DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
24/05/2020 04:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.91781213,21.46754153,0.0
24/05/2020 04:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.90087887,21.4937948,0.0
24/05/2020 04:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.7752706,21.23782533,0.0
24/05/2020 04:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.661442,20.761668,0.0
24/05/2020 05:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.62378547,20.63524373,0.0
24/05/2020 05:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.49081827,20.40563353,0.0
24/05/2020 05:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.31950379,20.1904755,0.0
24/05/2020 05:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7175293.0,23.2451844,20.09380067,0.00061992
24/05/2020 06:00,4135001,rGa61gmuvPhdLxV,95.14285714,9.2,1.0,7175294.0,23.15111687,20.11391393,0.009617814
24/05/2020 06:15,4135001,rGa61gmuvPhdLxV,385.0,37.225,7.25,7175300.25,23.35637213,20.837968,0.029113553
24/05/2020 06:30,4135001,rGa61gmuvPhdLxV,708.8571429,68.67142857,20.14285714,7175313.143,23.665861,22.09361387,0.052356912
24/05/2020 06:45,4135001,rGa61gmuvPhdLxV,1124.5,109.3,42.375,7175335.375,24.0184102,23.685199,0.086237195
24/05/2020 07:00,4135001,rGa61gmuvPhdLxV,1665.857143,163.0,75.42857143,7175368.429,24.41668487,25.7537374,0.153685394
24/05/2020 07:15,4135001,rGa61gmuvPhdLxV,2318.375,227.3125,124.0,7175417.0,24.85792633,28.00296627,0.205239105
24/05/2020 07:30,4135001,rGa61gmuvPhdLxV,3126.0,307.0714286,189.5714286,7175482.571,25.38981333,30.64478967,0.26604703
24/05/2020 07:45,4135001,rGa61gmuvPhdLxV,3621.0,355.7625,275.5,7175568.5,25.92083964,33.56302543,0.323376125
24/05/2020 08:00,4135001,rGa61gmuvPhdLxV,4908.857143,481.4142857,383.8571429,7175676.857,26.23174233,35.39754653,0.372736435
24/05/2020 08:15,4135001,rGa61gmuvPhdLxV,4894.875,480.0,497.75,7175790.75,26.3079448,35.30504147,0.361205644
24/05/2020 08:30,4135001,rGa61gmuvPhdLxV,6968.285714,682.4285714,635.7142857,7175928.714,26.6822978,38.64299933,0.535740481
24/05/2020 08:45,4135001,rGa61gmuvPhdLxV,5920.5,580.2125,797.5,7176090.5,26.76338493,39.07146407,0.363704941
24/05/2020 09:00,4135001,rGa61gmuvPhdLxV,6720.142857,658.0857143,946.8571429,7176239.857,27.15253713,40.39757687,0.565662541
24/05/2020 09:15,4135001,rGa61gmuvPhdLxV,6847.75,670.6875,1103.875,7176396.875,27.40404467,41.31692333,0.418877103
24/05/2020 09:30,4135001,rGa61gmuvPhdLxV,6933.285714,678.9142857,1281.142857,7176574.143,27.86412947,43.6938172,0.56387132
24/05/2020 09:45,4135001,rGa61gmuvPhdLxV,5663.142857,555.1285714,1452.714286,7176745.714,27.86592971,42.94935371,0.51719428
24/05/2020 10:00,4135001,rGa61gmuvPhdLxV,8623.375,843.075,1621.0,7176914.0,28.24258627,43.05883393,0.580464617
24/05/2020 10:15,4135001,rGa61gmuvPhdLxV,7262.571429,711.0142857,1821.142857,7177114.143,28.48883253,43.78831387,0.585474618
24/05/2020 10:30,4135001,rGa61gmuvPhdLxV,8345.875,815.45,2012.875,7177305.875,28.98237107,47.528133,0.716702273
24/05/2020 10:45,4135001,rGa61gmuvPhdLxV,10788.57143,1053.128571,2243.0,7177536.0,29.52840573,52.17277807,0.883387189
24/05/2020 11:00,4135001,rGa61gmuvPhdLxV,10769.625,1051.1625,2520.375,7177813.375,29.893628,56.5491456,0.775802707
24/05/2020 11:15,4135001,rGa61gmuvPhdLxV,10110.28571,987.0,2751.142857,7178044.143,30.16676853,54.67960167,0.867912751
24/05/2020 11:30,4135001,rGa61gmuvPhdLxV,10262.125,1001.9,3017.875,7178310.875,30.64815267,58.19227473,0.958720827
24/05/2020 11:45,4135001,rGa61gmuvPhdLxV,11543.14286,1126.185714,3287.714286,7178580.714,31.08613807,57.58173707,0.856888655
24/05/2020 12:00,4135001,rGa61gmuvPhdLxV,12941.625,1261.8375,3570.5,7178863.5,30.96598713,58.3223184,0.966907858
24/05/2020 12:15,4135001,rGa61gmuvPhdLxV,12678.0,1236.085714,3885.571429,7179178.571,31.85976967,60.33080693,0.975826763
24/05/2020 12:30,4135001,rGa61gmuvPhdLxV,10645.375,1039.1625,4169.25,7179462.25,31.85876867,60.43083147,0.948907113
24/05/2020 12:45,4135001,rGa61gmuvPhdLxV,11698.28571,1141.171429,4431.857143,7179724.857,32.2687516,61.34530853,0.942141783
24/05/2020 13:00,4135001,rGa61gmuvPhdLxV,12414.125,1210.375,4737.5,7180030.5,32.5261004,61.74372393,0.939353365
24/05/2020 13:15,4135001,rGa61gmuvPhdLxV,12215.85714,1191.057143,5036.0,7180329.0,32.84859033,60.95937107,0.919379874
24/05/2020 13:30,4135001,rGa61gmuvPhdLxV,10652.5,1039.525,5330.125,7180623.125,33.08275936,61.57563136,0.793158236
24/05/2020 13:45,4135001,rGa61gmuvPhdLxV,11799.85714,1151.328571,5589.428571,7180882.429,33.32188727,57.5274762,0.847597544
24/05/2020 14:00,4135001,rGa61gmuvPhdLxV,11489.28571,1121.471429,5854.714286,7181147.714,33.68083073,59.17385453,0.833392598
24/05/2020 14:15,4135001,rGa61gmuvPhdLxV,11464.375,1119.1625,6136.75,7181429.75,33.55198987,58.27027193,0.832325577
24/05/2020 14:30,4135001,rGa61gmuvPhdLxV,9751.0,952.8714286,6411.714286,7181704.714,33.78651527,56.12368147,0.666566569
24/05/2020 14:45,4135001,rGa61gmuvPhdLxV,10021.5,979.8125,6644.25,7181937.25,33.41605233,52.4764444,0.678242495
24/05/2020 15:00,4135001,rGa61gmuvPhdLxV,9406.857143,920.0142857,6879.571429,7182172.571,33.7623494,52.985213,0.684700735
24/05/2020 15:15,4135001,rGa61gmuvPhdLxV,7353.625,719.825,7097.5,7182390.5,33.76130373,54.00686427,0.476600342
24/05/2020 15:30,4135001,rGa61gmuvPhdLxV,4238.428571,416.1,7239.857143,7182532.857,33.27972207,45.37474064,0.238672855
24/05/2020 15:45,4135001,rGa61gmuvPhdLxV,2876.5,282.375,7326.625,7182619.625,32.8169596,40.0954304,0.21446764
24/05/2020 16:00,4135001,rGa61gmuvPhdLxV,4328.571429,424.4142857,7403.857143,7182696.857,32.72800313,38.61097187,0.287300781
24/05/2020 16:15,4135001,rGa61gmuvPhdLxV,3143.5,308.5875,7503.875,7182796.875,33.25120033,42.48199053,0.289585027
24/05/2020 16:30,4135001,rGa61gmuvPhdLxV,3201.285714,313.9714286,7589.857143,7182882.857,32.8292944,40.12470707,0.242544795
24/05/2020 16:45,4135001,rGa61gmuvPhdLxV,4199.25,412.0,7679.25,7182972.25,32.72574673,39.1215456,0.303546963
24/05/2020 17:00,4135001,rGa61gmuvPhdLxV,4139.571429,406.6428571,7786.714286,7183079.714,32.85508647,40.3697468,0.294731461
24/05/2020 17:15,4135001,rGa61gmuvPhdLxV,2744.75,269.3875,7870.875,7183163.875,32.51563893,38.29546747,0.199998688
24/05/2020 17:30,4135001,rGa61gmuvPhdLxV,1811.571429,177.5285714,7926.428571,7183219.429,31.9316625,35.02001971,0.13731327
24/05/2020 17:45,4135001,rGa61gmuvPhdLxV,1122.25,109.1125,7961.375,7183254.375,31.36695347,32.59263687,0.088127082
24/05/2020 18:00,4135001,rGa61gmuvPhdLxV,612.2857143,59.27142857,7982.857143,7183275.857,30.75914113,30.54561567,0.045607709
24/05/2020 18:15,4135001,rGa61gmuvPhdLxV,386.2857143,37.32857143,7994.142857,7183287.143,30.156077,29.0945292,0.026994183
24/05/2020 18:30,4135001,rGa61gmuvPhdLxV,159.25,15.3625,8000.75,7183293.75,29.6914124,28.06063633,0.01128363
24/05/2020 18:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,29.19390867,27.26012787,0.001265866
24/05/2020 19:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,28.8050252,26.64863687,0.0
24/05/2020 19:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,28.41945813,26.3571066,0.0
24/05/2020 19:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,28.04134036,26.15662057,0.0
24/05/2020 19:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,27.72182007,25.95293373,0.0
24/05/2020 20:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,27.46389373,26.05951547,0.0
24/05/2020 20:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,27.12241393,25.59638287,0.0
24/05/2020 20:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,26.93866167,25.4765034,0.0
24/05/2020 20:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,26.813499,25.44114807,0.0
24/05/2020 21:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,26.7214192,24.9726014,0.0
24/05/2020 21:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,26.061617,23.8103068,0.0
24/05/2020 21:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,25.32423829,23.21858671,0.0
24/05/2020 21:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,25.05556433,23.1519184,0.0
24/05/2020 22:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.84250287,23.14363193,0.0
24/05/2020 22:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.7625794,23.2487568,0.0
24/05/2020 22:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.6506064,23.19892173,0.0
24/05/2020 22:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.4036906,23.26634107,0.0
24/05/2020 23:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.30899047,23.1665956,0.0
24/05/2020 23:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.17554313,22.93040773,0.0
24/05/2020 23:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,24.16959721,22.92681036,0.0
24/05/2020 23:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8002.0,7183295.0,23.77793187,22.76066687,0.0
25/05/2020 00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.52398087,22.53725387,0.0
25/05/2020 00:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.57631227,22.5190776,0.0
25/05/2020 00:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.79398807,22.6662274,0.0
25/05/2020 00:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.82386273,22.74333293,0.0
25/05/2020 01:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.81315727,22.72366927,0.0
25/05/2020 01:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.8431722,22.72266247,0.0
25/05/2020 01:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.7696665,22.55624171,0.0
25/05/2020 01:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.74944667,22.52036333,0.0
25/05/2020 02:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.74525333,22.56290467,0.0
25/05/2020 02:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.7231018,22.5175476,0.0
25/05/2020 02:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.66042487,22.52868047,0.0
25/05/2020 02:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.56479287,22.4498474,0.0
25/05/2020 03:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.53508313,22.328715,0.0
25/05/2020 03:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.55293973,22.28171787,0.0
25/05/2020 03:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.5656494,22.25478333,0.0
25/05/2020 03:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.53911914,22.20156636,0.0
25/05/2020 04:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.4719544,22.1696574,0.0
25/05/2020 04:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.386021,22.07391967,0.0
25/05/2020 04:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.4240112,22.17654227,0.0
25/05/2020 04:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.45262647,22.16496173,0.0
25/05/2020 05:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.35825587,21.58138833,0.0
25/05/2020 05:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7183295.0,23.18258253,21.20090727,0.0
25/05/2020 06:15,4135001,rGa61gmuvPhdLxV,391.125,37.825,2.875,7183297.875,23.01654486,21.45331457,0.033140704
25/05/2020 06:30,4135001,rGa61gmuvPhdLxV,687.5714286,66.61428571,15.71428571,7183310.714,23.31243287,22.07806387,0.050611544
25/05/2020 06:45,4135001,rGa61gmuvPhdLxV,1111.125,108.0,37.875,7183332.875,23.51573693,22.768512,0.083218589
25/05/2020 07:00,4135001,rGa61gmuvPhdLxV,1638.285714,160.2714286,71.28571429,7183366.286,23.78894047,23.57560827,0.148654634
25/05/2020 07:15,4135001,rGa61gmuvPhdLxV,2368.125,232.2,119.75,7183414.75,24.0009094,25.62175893,0.203633949
25/05/2020 07:30,4135001,rGa61gmuvPhdLxV,3006.285714,295.2,185.4285714,7183480.429,24.3116068,28.33232007,0.202892965
25/05/2020 07:45,4135001,rGa61gmuvPhdLxV,3864.875,379.5,264.125,7183559.125,24.44554647,30.010496,0.281274971
25/05/2020 08:00,4135001,rGa61gmuvPhdLxV,3052.571429,299.4571429,352.1428571,7183647.143,24.68875133,31.77211313,0.242093163
25/05/2020 08:15,4135001,rGa61gmuvPhdLxV,5613.875,550.2625,456.25,7183751.25,24.93150013,34.9920044,0.444573009
25/05/2020 08:30,4135001,rGa61gmuvPhdLxV,6596.857143,646.2,606.2857143,7183901.286,25.73379057,40.25765564,0.504731108
25/05/2020 08:45,4135001,rGa61gmuvPhdLxV,7338.125,718.5,781.25,7184076.25,26.3876404,43.30431733,0.557017175
25/05/2020 09:00,4135001,rGa61gmuvPhdLxV,8197.857143,802.3285714,971.1428571,7184266.143,26.97056067,45.55024,0.618225763
25/05/2020 09:15,4135001,rGa61gmuvPhdLxV,8845.375,865.425,1180.25,7184475.25,27.71488233,48.363682,0.670448718
25/05/2020 09:30,4135001,rGa61gmuvPhdLxV,9466.142857,925.8142857,1403.0,7184698.0,28.17348427,49.310594,0.714761605
25/05/2020 09:45,4135001,rGa61gmuvPhdLxV,10041.28571,981.8,1625.857143,7184920.857,28.5507568,51.14308473,0.763036357
25/05/2020 10:00,4135001,rGa61gmuvPhdLxV,10514.0,1027.75,1877.0,7185172.0,28.6851826,52.74471267,0.802427213
25/05/2020 10:15,4135001,rGa61gmuvPhdLxV,10897.14286,1064.985714,2138.857143,7185433.857,29.21775093,53.5014138,0.834156639
25/05/2020 10:30,4135001,rGa61gmuvPhdLxV,11260.25,1099.4125,2409.0,7185704.0,29.56794647,55.37232273,0.862766473
25/05/2020 10:45,4135001,rGa61gmuvPhdLxV,11601.85714,1132.4,2696.142857,7185991.143,29.84079429,58.03428871,0.891731504
25/05/2020 11:00,4135001,rGa61gmuvPhdLxV,11833.125,1154.725,2983.875,7186278.875,30.38230993,59.35841487,0.913182093
25/05/2020 11:15,4135001,rGa61gmuvPhdLxV,12010.57143,1171.2,3274.285714,7186569.286,30.98658047,60.1309834,0.928844529
25/05/2020 11:30,4135001,rGa61gmuvPhdLxV,12284.75,1197.7625,3570.375,7186865.375,31.03626907,60.58494867,0.947984686
25/05/2020 11:45,4135001,rGa61gmuvPhdLxV,12486.0,1217.371429,3871.714286,7187166.714,31.56218267,58.13640527,0.958795863
25/05/2020 12:00,4135001,rGa61gmuvPhdLxV,12504.875,1219.225,4176.125,7187471.125,31.59730213,58.96815807,0.965225899
25/05/2020 12:15,4135001,rGa61gmuvPhdLxV,12606.28571,1229.128571,4483.0,7187778.0,32.02379753,58.25814227,0.970586436
25/05/2020 12:30,4135001,rGa61gmuvPhdLxV,12619.375,1230.3875,4790.125,7188085.125,32.30198567,58.66611747,0.966616829
25/05/2020 12:45,4135001,rGa61gmuvPhdLxV,12581.0,1226.642857,5108.0,7188403.0,32.3679245,60.75254,0.960006299
25/05/2020 13:00,4135001,rGa61gmuvPhdLxV,12427.0,1211.6375,5413.5,7188708.5,32.78869213,60.10255927,0.945328505
25/05/2020 13:15,4135001,rGa61gmuvPhdLxV,12032.14286,1173.142857,5710.857143,7189005.857,33.25482186,60.86849729,0.913050096
25/05/2020 13:30,4135001,rGa61gmuvPhdLxV,11581.14286,1130.4,5980.571429,7189275.571,33.4319154,60.25882147,0.865835723
25/05/2020 13:45,4135001,rGa61gmuvPhdLxV,11780.625,1149.6375,6264.125,7189559.125,33.4819584,59.38402527,0.879347218
25/05/2020 14:00,4135001,rGa61gmuvPhdLxV,11608.0,1132.971429,6550.285714,7189845.286,33.32365333,58.80879913,0.860723365
25/05/2020 14:15,4135001,rGa61gmuvPhdLxV,10325.875,1009.05,6818.5,7190113.5,33.5405356,59.1779296,0.799901935
25/05/2020 14:30,4135001,rGa61gmuvPhdLxV,9021.0,882.2,7071.857143,7190366.857,33.7554728,56.66007293,0.743142924
25/05/2020 14:45,4135001,rGa61gmuvPhdLxV,10666.125,1042.525,7302.125,7190597.125,34.09684771,54.98997743,0.760303092
25/05/2020 15:00,4135001,rGa61gmuvPhdLxV,10354.71429,1012.257143,7561.714286,7190856.714,34.38259667,57.54735093,0.754912153
25/05/2020 15:15,4135001,rGa61gmuvPhdLxV,9442.25,923.5125,7804.0,7191099.0,34.23293673,54.87144167,0.677356737
25/05/2020 15:30,4135001,rGa61gmuvPhdLxV,7419.857143,726.3142857,8003.857143,7191298.857,34.278066,49.94577213,0.504949281
25/05/2020 15:45,4135001,rGa61gmuvPhdLxV,9070.625,887.35,8214.5,7191509.5,34.62947793,50.88533153,0.629445343
25/05/2020 16:00,4135001,rGa61gmuvPhdLxV,8033.571429,786.2714286,8431.0,7191726.0,34.7056704,51.99498913,0.551405086
25/05/2020 16:15,4135001,rGa61gmuvPhdLxV,4124.75,405.125,8575.75,7191870.75,34.31009747,46.1497108,0.306095652
25/05/2020 16:30,4135001,rGa61gmuvPhdLxV,1941.428571,190.1714286,8656.857143,7191951.857,33.7051188,39.0915042,0.133736274
25/05/2020 16:45,4135001,rGa61gmuvPhdLxV,1332.125,129.625,8694.5,7191989.5,32.85124421,34.75786921,0.087811558
25/05/2020 17:00,4135001,rGa61gmuvPhdLxV,1138.714286,110.7,8725.142857,7192020.143,32.63336773,33.21449167,0.075544088
25/05/2020 17:15,4135001,rGa61gmuvPhdLxV,972.25,94.45,8751.5,7192046.5,32.45497007,32.52092453,0.067454052
25/05/2020 17:30,4135001,rGa61gmuvPhdLxV,686.4285714,66.51428571,8771.428571,7192066.429,32.2224836,31.91202193,0.050618351
25/05/2020 17:45,4135001,rGa61gmuvPhdLxV,485.7142857,46.98571429,8784.0,7192079.0,30.90656127,30.83225113,0.036754939
25/05/2020 18:00,4135001,rGa61gmuvPhdLxV,441.375,42.6875,8795.875,7192090.875,29.40557853,28.88499353,0.032407943
25/05/2020 18:15,4135001,rGa61gmuvPhdLxV,232.5714286,22.44285714,8804.142857,7192099.143,28.77471533,27.36364733,0.016571363
25/05/2020 18:30,4135001,rGa61gmuvPhdLxV,38.625,3.7375,8807.0,7192102.0,27.8907064,26.16618667,0.003801943
25/05/2020 18:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,27.1471252,25.1309936,4.98541e-05
25/05/2020 19:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.84466329,24.81299036,0.0
25/05/2020 19:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.80380247,24.55861207,0.0
25/05/2020 19:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.5296794,23.8296754,0.0
25/05/2020 19:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.13919673,23.17435507,0.0
25/05/2020 20:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,25.98317053,22.6132344,0.0
25/05/2020 20:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,25.92591347,22.99613853,0.0
25/05/2020 20:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.3512246,24.13337607,0.0
25/05/2020 20:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.67003993,25.02776693,0.0
25/05/2020 21:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.74988007,25.32339464,0.0
25/05/2020 21:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,26.74337147,25.45649007,0.0
25/05/2020 21:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,25.05998927,25.02782793,0.0
25/05/2020 21:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,23.2322306,23.09873853,0.0
25/05/2020 22:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.50070593,21.93613867,0.0
25/05/2020 22:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.44423013,21.5962768,0.0
25/05/2020 22:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.48285327,21.49008393,0.0
25/05/2020 22:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.54673253,21.02742533,0.0
25/05/2020 23:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.53863333,20.3957946,0.0
25/05/2020 23:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.499492,20.06586143,0.0
25/05/2020 23:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.4707174,19.81819447,0.0
25/05/2020 23:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,8807.0,7192102.0,22.384967,19.7203308,0.0
26/05/2020 00:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.32996413,19.76913853,0.0
26/05/2020 00:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.26612553,19.9242026,0.0
26/05/2020 00:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.27712807,19.96756607,0.0
26/05/2020 00:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.1519064,19.94849033,0.0
26/05/2020 01:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.209784,19.79560767,0.0
26/05/2020 01:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.26695967,19.68824047,0.0
26/05/2020 01:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.238922,19.58762457,0.0
26/05/2020 01:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.17399293,19.64816287,0.0
26/05/2020 02:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.08363447,19.61325487,0.0
26/05/2020 02:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.98052973,19.47120353,0.0
26/05/2020 02:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.73555907,19.13982333,0.0
26/05/2020 02:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.402293,18.911025,0.0
26/05/2020 03:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.34014087,18.89304193,0.0
26/05/2020 03:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.35784927,19.0029684,0.0
26/05/2020 03:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.37924393,19.24936927,0.0
26/05/2020 03:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.381364,19.32304473,0.0
26/05/2020 04:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.25942564,19.0175715,0.0
26/05/2020 04:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.06681733,18.7768678,0.0
26/05/2020 04:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.37434887,18.97238173,0.0
26/05/2020 04:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.55023393,19.259316,0.0
26/05/2020 05:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.64061293,19.09366447,0.0
26/05/2020 05:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,21.89979453,19.31231487,0.0
26/05/2020 05:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.3387368,19.757601,0.0
26/05/2020 05:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7192102.0,22.401477,19.99467973,0.000825436
26/05/2020 06:00,4135001,rGa61gmuvPhdLxV,115.8571429,11.18571429,1.0,7192103.0,22.49571679,20.22972107,0.010563489
26/05/2020 06:15,4135001,rGa61gmuvPhdLxV,390.625,37.7625,7.375,7192109.375,22.62713007,20.66840413,0.028758912
26/05/2020 06:30,4135001,rGa61gmuvPhdLxV,712.2857143,69.05714286,20.42857143,7192122.429,22.84106447,21.28203347,0.05068186
26/05/2020 06:45,4135001,rGa61gmuvPhdLxV,1134.25,110.275,42.5,7192144.5,23.17152307,22.29486493,0.084808915
26/05/2020 07:00,4135001,rGa61gmuvPhdLxV,1718.571429,168.2428571,76.71428571,7192178.714,23.54695427,23.86682333,0.158288559
26/05/2020 07:15,4135001,rGa61gmuvPhdLxV,2434.5,238.725,126.875,7192228.875,23.94607947,26.17003387,0.21528912
26/05/2020 07:30,4135001,rGa61gmuvPhdLxV,3204.857143,314.9142857,195.4285714,7192297.429,24.41617833,29.170227,0.271746877
26/05/2020 07:45,4135001,rGa61gmuvPhdLxV,4054.125,398.2875,286.75,7192388.75,24.91252433,32.15568047,0.330588588
26/05/2020 08:00,4135001,rGa61gmuvPhdLxV,4933.142857,483.7428571,397.2857143,7192499.286,25.35419907,35.4985922,0.395762367
