DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
21/05/2020 19:45,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,25.76652013,23.48216953,0.0
21/05/2020 20:00,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,25.5864014,23.28639527,0.0
21/05/2020 20:15,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,25.35796507,23.0924662,0.0
21/05/2020 20:30,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,25.09846373,22.87989927,0.0
21/05/2020 20:45,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.8719178,22.62053027,0.0
21/05/2020 21:00,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.68032427,22.33595993,0.0
21/05/2020 21:15,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.47877936,22.16589129,0.0
21/05/2020 21:30,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.40639247,22.09616913,0.0
21/05/2020 21:45,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.36970013,22.03935133,0.0
21/05/2020 22:00,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.26367993,21.81981607,0.0
21/05/2020 22:15,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.19905,21.67491867,0.0
21/05/2020 22:30,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.08873487,21.48619987,0.0
21/05/2020 22:45,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,24.00257387,21.37076227,0.0
21/05/2020 23:00,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,23.97832627,21.3030558,0.0
21/05/2020 23:15,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,23.92238064,21.19687979,0.0
21/05/2020 23:30,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,23.8922364,21.12692267,0.0
21/05/2020 23:45,4135001,pkci93gMrogZuBj,0.0,0.0,7778.0,7217976.0,23.85680547,21.1551208,0.0
22/05/2020 00:00,4135001,pkci93gMrogZuBj,0.0,0.0,972.25,7217976.0,23.76059347,21.23520507,0.0
22/05/2020 00:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.6751994,21.1929544,0.0
22/05/2020 00:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.59409387,21.1975178,0.0
22/05/2020 00:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.48329067,21.23848887,0.0
22/05/2020 01:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.470836,21.83555171,0.0
22/05/2020 01:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.52625707,22.2376994,0.0
22/05/2020 01:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.54151807,22.08408613,0.0
22/05/2020 01:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.4903992,22.2411336,0.0
22/05/2020 02:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.44186193,22.39247847,0.0
22/05/2020 02:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.4516622,22.4551962,0.0
22/05/2020 02:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.41087033,22.28741647,0.0
22/05/2020 02:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.41301193,22.12250857,0.0
22/05/2020 03:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.29720867,21.8402384,0.0
22/05/2020 03:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.0816204,21.3520304,0.0
22/05/2020 03:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.0801798,21.29458413,0.0
22/05/2020 03:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.0092528,21.33285307,0.0
22/05/2020 04:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.94258413,21.26751513,0.0
22/05/2020 04:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,23.02390747,21.39312933,0.0
22/05/2020 04:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.98033653,21.45325513,0.0
22/05/2020 04:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.94142586,21.42293871,0.0
22/05/2020 05:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.9109844,21.4030904,0.0
22/05/2020 05:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.85801793,21.44707027,0.0
22/05/2020 05:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.8197834,21.408598,0.0
22/05/2020 05:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7217976.0,22.80285227,21.3380066,0.001067307
22/05/2020 06:00,4135001,pkci93gMrogZuBj,208.125,20.1,1.5,7217977.5,22.81552327,21.6110514,0.016854856
22/05/2020 06:15,4135001,pkci93gMrogZuBj,560.8571429,54.28571429,11.42857143,7217987.429,22.98163453,22.20320013,0.040360721
22/05/2020 06:30,4135001,pkci93gMrogZuBj,881.875,85.625,28.5,7218004.5,23.218327,22.82350867,0.064661082
22/05/2020 06:45,4135001,pkci93gMrogZuBj,1170.285714,113.8,53.57142857,7218029.571,23.36693664,23.90778236,0.085898605
22/05/2020 07:00,4135001,pkci93gMrogZuBj,1529.875,149.3625,85.125,7218061.125,23.4338724,24.7448954,0.110891747
22/05/2020 07:15,4135001,pkci93gMrogZuBj,3418.571429,335.8,141.4285714,7218117.429,23.82504073,28.02674967,0.279003775
22/05/2020 07:30,4135001,pkci93gMrogZuBj,4359.125,428.15,243.875,7218219.875,24.3803284,32.1630228,0.355994999
22/05/2020 07:45,4135001,pkci93gMrogZuBj,3983.857143,391.1714286,347.0,7218323.0,24.82963867,33.83913527,0.345441543
22/05/2020 08:00,4135001,pkci93gMrogZuBj,4758.375,466.55,456.375,7218432.375,25.08896267,35.56281313,0.392917891
22/05/2020 08:15,4135001,pkci93gMrogZuBj,4923.428571,482.5714286,585.2857143,7218561.286,25.26090907,37.18839533,0.358506273
22/05/2020 08:30,4135001,pkci93gMrogZuBj,2601.5,255.1125,664.25,7218640.25,25.14924186,32.83658064,0.188461807
22/05/2020 08:45,4135001,pkci93gMrogZuBj,3772.857143,370.7428571,739.1428571,7218715.143,25.3127442,32.38037547,0.267094077
22/05/2020 09:00,4135001,pkci93gMrogZuBj,4966.375,487.075,846.375,7218822.375,25.96112293,35.6540122,0.37300119
22/05/2020 09:15,4135001,pkci93gMrogZuBj,5902.0,578.2571429,971.7142857,7218947.714,26.40590207,37.5282734,0.386081257
22/05/2020 09:30,4135001,pkci93gMrogZuBj,6679.5,654.2375,1129.0,7219105.0,26.92924807,39.8739748,0.438586439
22/05/2020 09:45,4135001,pkci93gMrogZuBj,5852.714286,573.4571429,1271.571429,7219247.571,27.16653653,39.33653373,0.375921951
22/05/2020 10:00,4135001,pkci93gMrogZuBj,8711.142857,851.6142857,1467.428571,7219443.429,27.58566273,42.06701467,0.542687413
22/05/2020 10:15,4135001,pkci93gMrogZuBj,8125.5,794.7375,1655.0,7219631.0,27.87740473,42.9675394,0.63854485
22/05/2020 10:30,4135001,pkci93gMrogZuBj,5374.142857,526.8571429,1823.857143,7219799.857,28.15413336,44.68885371,0.415651644
22/05/2020 10:45,4135001,pkci93gMrogZuBj,9083.0,887.3625,1978.875,7219954.875,28.06948847,42.7483944,0.709146549
22/05/2020 11:00,4135001,pkci93gMrogZuBj,8828.857143,862.8428571,2234.571429,7220210.571,28.88009853,50.2482484,0.608488516
22/05/2020 11:15,4135001,pkci93gMrogZuBj,7581.875,741.625,2411.875,7220387.875,28.86033333,44.39048453,0.553059376
22/05/2020 11:30,4135001,pkci93gMrogZuBj,10988.71429,1073.028571,2637.714286,7220613.714,29.77494913,52.5911334,0.999309628
22/05/2020 11:45,4135001,pkci93gMrogZuBj,13445.5,1311.2375,2956.375,7220932.375,30.58406567,60.62906307,1.047774983
22/05/2020 12:00,4135001,pkci93gMrogZuBj,12842.0,1252.442857,3285.285714,7221261.286,30.82483571,62.21209043,1.031860682
22/05/2020 12:15,4135001,pkci93gMrogZuBj,11094.125,1083.1375,3562.75,7221538.75,30.75217287,57.9255778,0.811755457
22/05/2020 12:30,4135001,pkci93gMrogZuBj,11813.57143,1152.971429,3837.0,7221813.0,30.91771053,54.40039267,0.762446733
22/05/2020 12:45,4135001,pkci93gMrogZuBj,12458.75,1215.1125,4158.5,7222134.5,31.41328527,55.8933874,0.917253122
22/05/2020 13:00,4135001,pkci93gMrogZuBj,9780.285714,954.8285714,4394.0,7222370.0,31.3189554,54.85740987,0.814843908
22/05/2020 13:15,4135001,pkci93gMrogZuBj,10215.0,997.0625,4675.125,7222651.125,31.90281767,58.44529793,0.825664707
22/05/2020 13:30,4135001,pkci93gMrogZuBj,10303.71429,1005.428571,4921.285714,7222897.286,31.85407093,57.85922433,0.814901278
22/05/2020 13:45,4135001,pkci93gMrogZuBj,8628.142857,842.8428571,5127.285714,7223103.286,31.63322353,53.52987267,0.693057019
22/05/2020 14:00,4135001,pkci93gMrogZuBj,10794.25,1053.175,5372.125,7223348.125,31.88224814,54.65764729,0.760547291
22/05/2020 14:15,4135001,pkci93gMrogZuBj,9270.857143,905.1714286,5637.142857,7223613.143,32.30898653,55.0882936,0.606578687
22/05/2020 14:30,4135001,pkci93gMrogZuBj,10450.375,1020.975,5847.125,7223823.125,32.15423573,52.96810093,0.809865482
22/05/2020 14:45,4135001,pkci93gMrogZuBj,10757.57143,1051.428571,6111.571429,7224087.571,32.80111693,56.02008653,0.779872403
22/05/2020 15:00,4135001,pkci93gMrogZuBj,10232.25,1000.375,6366.75,7224342.75,33.00463247,55.63306693,0.727937437
22/05/2020 15:15,4135001,pkci93gMrogZuBj,6160.428571,603.5571429,6580.428571,7224556.429,32.5740844,51.29624213,0.468398362
22/05/2020 15:30,4135001,pkci93gMrogZuBj,4495.75,441.1625,6691.875,7224667.875,32.31323667,43.58892427,0.346549653
22/05/2020 15:45,4135001,pkci93gMrogZuBj,4206.714286,413.0142857,6817.0,7224793.0,32.0070125,43.13004007,0.318087491
22/05/2020 16:00,4135001,pkci93gMrogZuBj,3174.625,312.175,6903.75,7224879.75,31.29693813,39.07873533,0.223404308
22/05/2020 16:15,4135001,pkci93gMrogZuBj,2766.428571,271.3571429,6978.0,7224954.0,30.79741013,37.0259216,0.195134252
22/05/2020 16:30,4135001,pkci93gMrogZuBj,2236.0,219.225,7038.25,7225014.25,30.2077474,34.9625852,0.156285407
22/05/2020 16:45,4135001,pkci93gMrogZuBj,1936.0,189.7714286,7090.285714,7225066.286,29.84666753,33.62270493,0.135875999
22/05/2020 17:00,4135001,pkci93gMrogZuBj,1619.875,158.6125,7133.375,7225109.375,29.57108153,32.47774067,0.113217219
22/05/2020 17:15,4135001,pkci93gMrogZuBj,1193.428571,116.0428571,7168.857143,7225144.857,29.30183307,31.3613768,0.083773295
22/05/2020 17:30,4135001,pkci93gMrogZuBj,790.375,76.65,7192.625,7225168.625,29.1003866,30.14926347,0.056073659
22/05/2020 17:45,4135001,pkci93gMrogZuBj,495.8571429,47.97142857,7209.0,7225185.0,28.82632671,29.09606714,0.036903589
22/05/2020 18:00,4135001,pkci93gMrogZuBj,281.4285714,27.18571429,7217.285714,7225193.286,28.51060993,28.12322593,0.021403632
22/05/2020 18:15,4135001,pkci93gMrogZuBj,107.625,10.3625,7222.25,7225198.25,28.18459053,27.25274253,0.009992764
22/05/2020 18:30,4135001,pkci93gMrogZuBj,0.0,0.0,7224.0,7225200.0,28.03802473,26.626117,0.002002581
22/05/2020 20:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,26.6451172,24.92873313,0.0
22/05/2020 20:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,26.52755747,24.90883807,0.0
22/05/2020 21:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,26.47521973,24.95710453,0.0
22/05/2020 21:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,26.42065647,25.20817047,0.0
22/05/2020 21:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,26.3497904,25.2258016,0.0
22/05/2020 21:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,24.900354,24.77943313,0.0
22/05/2020 22:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,23.9790038,23.40416887,0.0
22/05/2020 22:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,23.55884221,22.71218,0.0
22/05/2020 22:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,23.5472046,22.64883013,0.0
22/05/2020 22:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,23.2145264,21.71909187,0.0
22/05/2020 23:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.36105533,20.86307993,0.0
22/05/2020 23:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.64112767,20.3276652,0.0
22/05/2020 23:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.5649028,20.2063374,0.0
22/05/2020 23:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.6055196,20.35003867,0.0
23/05/2020 00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.7191894,20.4714396,0.0
23/05/2020 00:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.708895,20.60203114,0.0
23/05/2020 00:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.62087,20.55178627,0.0
23/05/2020 00:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.57502653,20.51141367,0.0
23/05/2020 01:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.45861,20.4058044,0.0
23/05/2020 01:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.4710388,20.32331333,0.0
23/05/2020 01:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.5340616,20.32050367,0.0
23/05/2020 01:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.66905527,20.44411613,0.0
23/05/2020 02:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.74084267,20.4955098,0.0
23/05/2020 02:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.76986257,20.55575543,0.0
23/05/2020 02:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.85171307,20.58702,0.0
23/05/2020 02:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.8916116,20.52848733,0.0
23/05/2020 03:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.88433427,20.38968507,0.0
23/05/2020 03:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.89636627,20.63468427,0.0
23/05/2020 03:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.96396693,20.9058836,0.0
23/05/2020 03:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.0309366,21.0314534,0.0
23/05/2020 04:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.12817387,21.08964233,0.0
23/05/2020 04:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.1400958,21.1670512,0.0
23/05/2020 04:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,22.049833,21.14354157,0.0
23/05/2020 04:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.97495927,21.07260333,0.0
23/05/2020 05:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7225200.0,21.92008673,21.01280927,0.0
23/05/2020 06:45,4135001,pkci93gMrogZuBj,675.0,65.38333333,25.33333333,7225225.333,22.34462992,22.08666242,0.045444284
23/05/2020 07:00,4135001,pkci93gMrogZuBj,1019.0,99.01428571,43.71428571,7225243.714,22.4054382,22.98853347,0.069788371
23/05/2020 07:15,4135001,pkci93gMrogZuBj,2088.375,204.625,80.125,7225280.125,22.7378764,24.8963014,0.14642804
23/05/2020 07:30,4135001,pkci93gMrogZuBj,3240.0,318.4714286,146.8571429,7225346.857,23.20470971,27.90720493,0.229117356
23/05/2020 07:45,4135001,pkci93gMrogZuBj,3679.5,361.65,233.0,7225433.0,23.51787007,30.98489829,0.269133058
23/05/2020 08:00,4135001,pkci93gMrogZuBj,4562.571429,447.7142857,326.7142857,7225526.714,23.89814073,33.29091187,0.324540905
23/05/2020 08:15,4135001,pkci93gMrogZuBj,6182.571429,605.6571429,446.1428571,7225646.143,24.70578207,38.03775433,0.494561593
23/05/2020 08:30,4135001,pkci93gMrogZuBj,7818.125,765.3375,626.75,7225826.75,25.81000987,43.5907308,0.589507021
23/05/2020 08:45,4135001,pkci93gMrogZuBj,7537.428571,737.9857143,812.8571429,7226012.857,26.36562707,43.806378,0.569132588
23/05/2020 09:00,4135001,pkci93gMrogZuBj,8000.5,783.1125,1001.125,7226201.125,26.8544944,44.58149807,0.613795423
23/05/2020 09:15,4135001,pkci93gMrogZuBj,8779.428571,858.9571429,1213.857143,7226413.857,27.2721314,46.69365013,0.662568909
23/05/2020 09:30,4135001,pkci93gMrogZuBj,8528.125,834.4625,1431.5,7226631.5,27.64303787,47.786619,0.617462953
23/05/2020 09:45,4135001,pkci93gMrogZuBj,9116.142857,891.3142857,1633.0,7226833.0,27.7038965,45.23483279,0.710976275
23/05/2020 10:00,4135001,pkci93gMrogZuBj,8925.25,873.1375,1872.75,7227072.75,28.0741658,48.9580262,0.673764746
23/05/2020 10:15,4135001,pkci93gMrogZuBj,8404.571429,822.3,2078.571429,7227278.571,28.02329087,47.408421,0.636148061
23/05/2020 10:30,4135001,pkci93gMrogZuBj,8685.25,849.2375,2292.25,7227492.25,28.12365527,48.69280567,0.613675433
23/05/2020 10:45,4135001,pkci93gMrogZuBj,12421.28571,1211.528571,2540.428571,7227740.429,28.60254713,49.08473493,0.816837565
23/05/2020 11:00,4135001,pkci93gMrogZuBj,10459.875,1020.925,2813.875,7228013.875,28.8662964,52.901754,0.801174743
23/05/2020 11:15,4135001,pkci93gMrogZuBj,12517.57143,1220.471429,3115.857143,7228315.857,29.49615867,56.45879507,0.968808626
23/05/2020 11:30,4135001,pkci93gMrogZuBj,11401.375,1112.9875,3422.75,7228622.75,30.03040367,59.87759193,0.984191867
23/05/2020 11:45,4135001,pkci93gMrogZuBj,12176.57143,1187.942857,3693.0,7228893.0,30.45237293,60.19193786,1.003704404
23/05/2020 12:00,4135001,pkci93gMrogZuBj,12990.875,1266.6375,4002.75,7229202.75,30.6108378,58.55042527,0.962423294
23/05/2020 12:15,4135001,pkci93gMrogZuBj,12851.85714,1253.057143,4320.714286,7229520.714,31.26550907,63.3418294,1.112296618
23/05/2020 12:30,4135001,pkci93gMrogZuBj,12225.42857,1193.042857,4606.285714,7229806.286,31.12965493,65.54571367,0.954939324
23/05/2020 12:45,4135001,pkci93gMrogZuBj,9082.5,888.4875,4861.0,7230061.0,31.10980833,58.53033853,0.667887738
23/05/2020 13:00,4135001,pkci93gMrogZuBj,10839.57143,1058.6,5095.142857,7230295.143,31.30430727,55.53702407,0.79165527
23/05/2020 13:15,4135001,pkci93gMrogZuBj,11833.375,1154.775,5380.125,7230580.125,32.266697,58.0866006,0.8927997
23/05/2020 13:30,4135001,pkci93gMrogZuBj,12460.71429,1214.928571,5674.285714,7230874.286,32.17408047,59.10431307,0.936060081
23/05/2020 13:45,4135001,pkci93gMrogZuBj,11513.75,1123.3375,5974.375,7231174.375,32.819391,62.57647933,0.990084947
23/05/2020 14:00,4135001,pkci93gMrogZuBj,10633.14286,1038.514286,6254.571429,7231454.571,33.13893986,60.39023079,0.781591082
23/05/2020 14:15,4135001,pkci93gMrogZuBj,7878.0,771.125,6471.125,7231671.125,32.61264433,53.1639342,0.594541025
23/05/2020 14:30,4135001,pkci93gMrogZuBj,7223.571429,707.3285714,6652.285714,7231852.286,32.7458558,51.32743773,0.545487636
23/05/2020 14:45,4135001,pkci93gMrogZuBj,7235.0,708.45,6833.5,7232033.5,32.59839073,48.281022,0.506232433
23/05/2020 15:00,4135001,pkci93gMrogZuBj,5357.0,525.0857143,6990.714286,7232190.714,32.41062673,46.36569013,0.404082071
23/05/2020 15:15,4135001,pkci93gMrogZuBj,7790.375,762.5,7150.25,7232350.25,32.6603392,46.35074433,0.485598238
23/05/2020 15:30,4135001,pkci93gMrogZuBj,9524.714286,931.5428571,7366.142857,7232566.143,33.28802473,49.761794,0.629991737
23/05/2020 15:45,4135001,pkci93gMrogZuBj,6926.125,678.325,7573.375,7232773.375,33.33569327,49.51272193,0.536217651
23/05/2020 16:00,4135001,pkci93gMrogZuBj,5777.857143,566.1,7709.0,7232909.0,33.42402007,48.90967671,0.49096055
23/05/2020 16:15,4135001,pkci93gMrogZuBj,6353.625,622.475,7870.125,7233070.125,32.66607667,47.12369613,0.445159327
23/05/2020 16:30,4135001,pkci93gMrogZuBj,5496.0,538.7142857,8009.285714,7233209.286,32.16037607,43.64397813,0.389096695
23/05/2020 16:45,4135001,pkci93gMrogZuBj,4237.285714,416.1285714,8125.0,7233325.0,31.88587833,41.1847028,0.297883785
23/05/2020 17:00,4135001,pkci93gMrogZuBj,3517.375,345.775,8220.375,7233420.375,31.26597493,37.7911072,0.246215918
23/05/2020 17:15,4135001,pkci93gMrogZuBj,2916.714286,286.4857143,8300.285714,7233500.286,30.80819907,35.76615827,0.208118043
23/05/2020 17:30,4135001,pkci93gMrogZuBj,2074.5,203.4,8362.75,7233562.75,30.17164893,33.8750304,0.145127319
23/05/2020 17:45,4135001,pkci93gMrogZuBj,1635.0,160.1285714,8407.142857,7233607.143,29.63169753,32.23251347,0.112240971
23/05/2020 18:00,4135001,pkci93gMrogZuBj,1336.75,130.3125,8444.375,7233644.375,29.4934264,31.51618653,0.0927983
23/05/2020 18:15,4135001,pkci93gMrogZuBj,583.1428571,56.48571429,8468.571429,7233668.571,29.02422,29.90827521,0.041247225
23/05/2020 18:30,4135001,pkci93gMrogZuBj,35.75,3.45,8475.0,7233675.0,28.4694946,27.9880758,0.005057944
23/05/2020 18:45,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,28.13610413,26.83467813,9.44486e-05
23/05/2020 19:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.82643613,26.21776333,0.0
23/05/2020 19:15,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.58875313,25.79447813,0.0
23/05/2020 19:30,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.35458573,25.6334656,0.0
23/05/2020 19:45,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,27.17084367,25.5926656,0.0
23/05/2020 20:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.9254904,25.39993487,0.0
23/05/2020 20:15,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.74023647,25.1433514,0.0
23/05/2020 20:30,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.542622,24.7157135,0.0
23/05/2020 20:45,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.3805358,24.4444234,0.0
23/05/2020 21:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.2500794,24.09205927,0.0
23/05/2020 21:15,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.0939412,23.79168307,0.0
23/05/2020 21:30,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,26.03558967,24.02270507,0.0
23/05/2020 22:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.7736,23.732849,0.0
23/05/2020 22:15,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.65490107,23.44927553,0.0
23/05/2020 22:30,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.48866567,23.10393673,0.0
23/05/2020 22:45,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.33885487,22.97926447,0.0
23/05/2020 23:00,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,25.1337626,22.6813252,0.0
23/05/2020 23:15,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.969698,22.49412027,0.0
23/05/2020 23:30,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.83809343,22.50972636,0.0
23/05/2020 23:45,4135001,pkci93gMrogZuBj,0.0,0.0,8475.0,7233675.0,24.81882947,22.46718547,0.0
24/05/2020 00:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.6906805,22.17558057,0.0
24/05/2020 00:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.53854767,21.8853208,0.0
24/05/2020 00:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.32740287,21.63398227,0.0
24/05/2020 00:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.2539612,21.66131587,0.0
24/05/2020 01:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.2181986,21.77575673,0.0
24/05/2020 01:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.21133627,21.765153,0.0
24/05/2020 01:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.305967,22.21917064,0.0
24/05/2020 01:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.47437553,22.92282107,0.0
24/05/2020 02:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.56653033,23.14752193,0.0
24/05/2020 02:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.6126954,22.74956053,0.0
24/05/2020 02:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.40130207,22.16255073,0.0
24/05/2020 02:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.0961324,21.32203767,0.0
24/05/2020 03:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,24.0066,21.19337573,0.0
24/05/2020 03:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.98470873,21.2534078,0.0
24/05/2020 03:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.96986843,21.36453693,0.0
24/05/2020 03:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.9593852,21.59707647,0.0
24/05/2020 04:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.91781213,21.46754153,0.0
24/05/2020 04:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.90087887,21.4937948,0.0
24/05/2020 04:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7233675.0,23.7752706,21.23782533,0.0
