DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
22/05/2020 09:45,4135001,zBIq5rxdHJRwDNY,5478.25,537.0625,1283.375,6389882.375,27.16653653,39.33653373,0.375921951
22/05/2020 10:00,4135001,zBIq5rxdHJRwDNY,7977.571429,779.9857143,1462.0,6390061.0,27.58566273,42.06701467,0.542687413
22/05/2020 10:15,4135001,zBIq5rxdHJRwDNY,7019.125,686.8875,1630.0,6390229.0,27.87740473,42.9675394,0.63854485
22/05/2020 10:30,4135001,zBIq5rxdHJRwDNY,5381.571429,527.5857143,1812.571429,6390411.571,28.15413336,44.68885371,0.415651644
22/05/2020 10:45,4135001,zBIq5rxdHJRwDNY,9984.125,974.8875,1963.125,6390562.125,28.06948847,42.7483944,0.709146549
22/05/2020 11:00,4135001,zBIq5rxdHJRwDNY,7816.428571,764.5428571,2210.142857,6390809.143,28.88009853,50.2482484,0.608488516
22/05/2020 11:15,4135001,zBIq5rxdHJRwDNY,6842.625,669.925,2376.375,6390975.375,28.86033333,44.39048453,0.553059376
22/05/2020 11:30,4135001,zBIq5rxdHJRwDNY,12225.42857,1192.742857,2608.857143,6391207.857,29.77494913,52.5911334,0.999309628
22/05/2020 11:45,4135001,zBIq5rxdHJRwDNY,13295.625,1296.7125,2933.875,6391532.875,30.58406567,60.62906307,1.047774983
22/05/2020 12:00,4135001,zBIq5rxdHJRwDNY,12931.0,1261.142857,3250.571429,6391849.571,30.82483571,62.21209043,1.031860682
22/05/2020 12:15,4135001,zBIq5rxdHJRwDNY,10607.5,1036.0,3530.25,6392129.25,30.75217287,57.9255778,0.811755457
22/05/2020 12:30,4135001,zBIq5rxdHJRwDNY,10319.85714,1007.771429,3789.285714,6392388.286,30.91771053,54.40039267,0.762446733
22/05/2020 12:45,4135001,zBIq5rxdHJRwDNY,11129.375,1085.8625,4079.75,6392678.75,31.41328527,55.8933874,0.917253122
22/05/2020 13:00,4135001,zBIq5rxdHJRwDNY,11084.71429,1081.5,4330.142857,6392929.143,31.3189554,54.85740987,0.814843908
22/05/2020 13:15,4135001,zBIq5rxdHJRwDNY,10960.75,1069.8,4631.5,6393230.5,31.90281767,58.44529793,0.825664707
22/05/2020 13:30,4135001,zBIq5rxdHJRwDNY,10231.14286,998.7142857,4895.857143,6393494.857,31.85407093,57.85922433,0.814901278
22/05/2020 13:45,4135001,zBIq5rxdHJRwDNY,9051.285714,883.6714286,5099.428571,6393698.429,31.63322353,53.52987267,0.693057019
22/05/2020 14:00,4135001,zBIq5rxdHJRwDNY,11269.0,1099.075,5337.0,6393936.0,31.88224814,54.65764729,0.760547291
22/05/2020 14:15,4135001,zBIq5rxdHJRwDNY,8992.142857,878.4,5595.285714,6394194.286,32.30898653,55.0882936,0.606578687
22/05/2020 14:30,4135001,zBIq5rxdHJRwDNY,10900.875,1064.775,5814.5,6394413.5,32.15423573,52.96810093,0.809865482
22/05/2020 14:45,4135001,zBIq5rxdHJRwDNY,10775.0,1053.1,6083.714286,6394682.714,32.80111693,56.02008653,0.779872403
22/05/2020 15:00,4135001,zBIq5rxdHJRwDNY,10064.625,984.0375,6346.125,6394945.125,33.00463247,55.63306693,0.727937437
22/05/2020 15:15,4135001,zBIq5rxdHJRwDNY,6501.857143,636.8285714,6554.571429,6395153.571,32.5740844,51.29624213,0.468398362
22/05/2020 15:30,4135001,zBIq5rxdHJRwDNY,5018.375,492.0125,6670.875,6395269.875,32.31323667,43.58892427,0.346549653
22/05/2020 15:45,4135001,zBIq5rxdHJRwDNY,4392.714286,431.1714286,6798.142857,6395397.143,32.0070125,43.13004007,0.318087491
22/05/2020 16:00,4135001,zBIq5rxdHJRwDNY,3219.625,316.6,6884.5,6395483.5,31.29693813,39.07873533,0.223404308
22/05/2020 16:15,4135001,zBIq5rxdHJRwDNY,2799.857143,274.6,6959.714286,6395558.714,30.79741013,37.0259216,0.195134252
22/05/2020 16:30,4135001,zBIq5rxdHJRwDNY,2253.375,220.925,7021.0,6395620.0,30.2077474,34.9625852,0.156285407
22/05/2020 16:45,4135001,zBIq5rxdHJRwDNY,1948.285714,190.9857143,7073.428571,6395672.429,29.84666753,33.62270493,0.135875999
22/05/2020 17:00,4135001,zBIq5rxdHJRwDNY,1625.125,159.1375,7117.5,6395716.5,29.57108153,32.47774067,0.113217219
22/05/2020 17:15,4135001,zBIq5rxdHJRwDNY,1200.0,116.7142857,7153.285714,6395752.286,29.30183307,31.3613768,0.083773295
22/05/2020 17:30,4135001,zBIq5rxdHJRwDNY,817.1428571,79.25714286,7175.714286,6395774.714,29.1003866,30.14926347,0.056073659
22/05/2020 17:45,4135001,zBIq5rxdHJRwDNY,524.5,50.75,7192.125,6395791.125,28.82632671,29.09606714,0.036903589
22/05/2020 18:00,4135001,zBIq5rxdHJRwDNY,286.1428571,27.65714286,7202.0,6395801.0,28.51060993,28.12322593,0.021403632
22/05/2020 18:15,4135001,zBIq5rxdHJRwDNY,120.75,11.65,7206.75,6395805.75,28.18459053,27.25274253,0.009992764
22/05/2020 18:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7208.0,6395807.0,28.03802473,26.626117,0.002002581
22/05/2020 20:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,26.6451172,24.92873313,0.0
22/05/2020 20:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,26.52755747,24.90883807,0.0
22/05/2020 21:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,26.47521973,24.95710453,0.0
22/05/2020 21:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,26.42065647,25.20817047,0.0
22/05/2020 21:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,26.3497904,25.2258016,0.0
22/05/2020 21:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,24.900354,24.77943313,0.0
22/05/2020 22:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,23.9790038,23.40416887,0.0
22/05/2020 22:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,23.55884221,22.71218,0.0
22/05/2020 22:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,23.5472046,22.64883013,0.0
22/05/2020 22:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,23.2145264,21.71909187,0.0
22/05/2020 23:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,22.36105533,20.86307993,0.0
22/05/2020 23:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.64112767,20.3276652,0.0
22/05/2020 23:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.5649028,20.2063374,0.0
22/05/2020 23:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.6055196,20.35003867,0.0
23/05/2020 00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.7191894,20.4714396,0.0
23/05/2020 00:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.708895,20.60203114,0.0
23/05/2020 00:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.62087,20.55178627,0.0
23/05/2020 00:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.57502653,20.51141367,0.0
23/05/2020 01:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.45861,20.4058044,0.0
23/05/2020 01:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.4710388,20.32331333,0.0
23/05/2020 01:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.5340616,20.32050367,0.0
23/05/2020 01:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.66905527,20.44411613,0.0
23/05/2020 02:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.74084267,20.4955098,0.0
23/05/2020 02:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.76986257,20.55575543,0.0
23/05/2020 02:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.85171307,20.58702,0.0
23/05/2020 02:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.8916116,20.52848733,0.0
23/05/2020 03:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.88433427,20.38968507,0.0
23/05/2020 03:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.89636627,20.63468427,0.0
23/05/2020 03:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.96396693,20.9058836,0.0
23/05/2020 03:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,22.0309366,21.0314534,0.0
23/05/2020 04:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,22.12817387,21.08964233,0.0
23/05/2020 04:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,22.1400958,21.1670512,0.0
23/05/2020 04:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,22.049833,21.14354157,0.0
23/05/2020 04:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.97495927,21.07260333,0.0
23/05/2020 05:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6395807.0,21.92008673,21.01280927,0.0
23/05/2020 06:45,4135001,zBIq5rxdHJRwDNY,684.1666667,66.3,26.83333333,6395833.833,22.34462992,22.08666242,0.045444284
23/05/2020 07:00,4135001,zBIq5rxdHJRwDNY,1038.428571,100.9285714,44.0,6395851.0,22.4054382,22.98853347,0.069788371
23/05/2020 07:15,4135001,zBIq5rxdHJRwDNY,2037.0,199.5571429,77.57142857,6395884.571,22.7378764,24.8963014,0.14642804
23/05/2020 07:30,4135001,zBIq5rxdHJRwDNY,3211.375,315.6,144.75,6395951.75,23.20470971,27.90720493,0.229117356
23/05/2020 07:45,4135001,zBIq5rxdHJRwDNY,3707.857143,364.4142857,230.8571429,6396037.857,23.51787007,30.98489829,0.269133058
23/05/2020 08:00,4135001,zBIq5rxdHJRwDNY,4461.125,437.8875,326.75,6396133.75,23.89814073,33.29091187,0.324540905
23/05/2020 08:15,4135001,zBIq5rxdHJRwDNY,6383.285714,625.3428571,455.5714286,6396262.571,24.70578207,38.03775433,0.494561593
23/05/2020 08:30,4135001,zBIq5rxdHJRwDNY,7897.0,773.025,641.75,6396448.75,25.81000987,43.5907308,0.589507021
23/05/2020 08:45,4135001,zBIq5rxdHJRwDNY,7663.857143,750.3,830.0,6396637.0,26.36562707,43.806378,0.569132588
23/05/2020 09:00,4135001,zBIq5rxdHJRwDNY,8181.375,800.7375,1022.5,6396829.5,26.8544944,44.58149807,0.613795423
23/05/2020 09:15,4135001,zBIq5rxdHJRwDNY,8908.0,871.5142857,1231.857143,6397038.857,27.2721314,46.69365013,0.662568909
23/05/2020 09:30,4135001,zBIq5rxdHJRwDNY,8485.375,830.3,1454.375,6397261.375,27.64303787,47.786619,0.617462953
23/05/2020 09:45,4135001,zBIq5rxdHJRwDNY,9729.0,950.6,1666.428571,6397473.429,27.7038965,45.23483279,0.710976275
23/05/2020 10:00,4135001,zBIq5rxdHJRwDNY,9304.25,909.7125,1921.125,6397728.125,28.0741658,48.9580262,0.673764746
23/05/2020 10:15,4135001,zBIq5rxdHJRwDNY,8634.285714,844.2857143,2130.428571,6397937.429,28.02329087,47.408421,0.636148061
23/05/2020 10:30,4135001,zBIq5rxdHJRwDNY,8239.875,806.2125,2346.625,6398153.625,28.12365527,48.69280567,0.613675433
23/05/2020 10:45,4135001,zBIq5rxdHJRwDNY,10977.57143,1071.571429,2572.857143,6398379.857,28.60254713,49.08473493,0.816837565
23/05/2020 11:00,4135001,zBIq5rxdHJRwDNY,10558.25,1030.525,2849.375,6398656.375,28.8662964,52.901754,0.801174743
23/05/2020 11:15,4135001,zBIq5rxdHJRwDNY,12789.0,1246.942857,3143.714286,6398950.714,29.49615867,56.45879507,0.968808626
23/05/2020 11:30,4135001,zBIq5rxdHJRwDNY,12984.375,1266.2875,3457.875,6399264.875,30.03040367,59.87759193,0.984191867
23/05/2020 11:45,4135001,zBIq5rxdHJRwDNY,13121.0,1279.285714,3781.571429,6399588.571,30.45237293,60.19193786,1.003704404
23/05/2020 12:00,4135001,zBIq5rxdHJRwDNY,12087.71429,1178.957143,4076.285714,6399883.286,30.6108378,58.55042527,0.962423294
23/05/2020 12:15,4135001,zBIq5rxdHJRwDNY,13550.375,1321.1875,4395.75,6400202.75,31.26550907,63.3418294,1.112296618
23/05/2020 12:30,4135001,zBIq5rxdHJRwDNY,12542.85714,1223.614286,4722.285714,6400529.286,31.12965493,65.54571367,0.954939324
23/05/2020 12:45,4135001,zBIq5rxdHJRwDNY,9190.25,898.9875,4982.5,6400789.5,31.10980833,58.53033853,0.667887738
23/05/2020 13:00,4135001,zBIq5rxdHJRwDNY,11132.42857,1086.985714,5215.857143,6401022.857,31.30430727,55.53702407,0.79165527
23/05/2020 13:15,4135001,zBIq5rxdHJRwDNY,11879.5,1159.4875,5501.0,6401308.0,32.266697,58.0866006,0.8927997
23/05/2020 13:30,4135001,zBIq5rxdHJRwDNY,12658.42857,1234.171429,5793.285714,6401600.286,32.17408047,59.10431307,0.936060081
23/05/2020 13:45,4135001,zBIq5rxdHJRwDNY,12854.875,1253.3625,6101.375,6401908.375,32.819391,62.57647933,0.990084947
23/05/2020 14:00,4135001,zBIq5rxdHJRwDNY,10302.71429,1006.871429,6406.285714,6402213.286,33.13893986,60.39023079,0.781591082
23/05/2020 14:15,4135001,zBIq5rxdHJRwDNY,8106.125,793.4125,6625.375,6402432.375,32.61264433,53.1639342,0.594541025
23/05/2020 14:30,4135001,zBIq5rxdHJRwDNY,7651.285714,749.0714286,6818.428571,6402625.429,32.7458558,51.32743773,0.545487636
23/05/2020 14:45,4135001,zBIq5rxdHJRwDNY,7218.25,706.8375,7002.25,6402809.25,32.59839073,48.281022,0.506232433
23/05/2020 15:00,4135001,zBIq5rxdHJRwDNY,5847.714286,572.9571429,7157.428571,6402964.429,32.41062673,46.36569013,0.404082071
23/05/2020 15:15,4135001,zBIq5rxdHJRwDNY,7081.0,693.275,7323.375,6403130.375,32.6603392,46.35074433,0.485598238
23/05/2020 15:30,4135001,zBIq5rxdHJRwDNY,9254.857143,905.2857143,7517.0,6403324.0,33.28802473,49.761794,0.629991737
23/05/2020 15:45,4135001,zBIq5rxdHJRwDNY,7243.125,709.2125,7724.125,6403531.125,33.33569327,49.51272193,0.536217651
23/05/2020 16:00,4135001,zBIq5rxdHJRwDNY,6926.571429,678.3571429,7905.142857,6403712.143,33.42402007,48.90967671,0.49096055
23/05/2020 16:15,4135001,zBIq5rxdHJRwDNY,6687.142857,654.9857143,8061.0,6403868.0,32.66607667,47.12369613,0.445159327
23/05/2020 16:30,4135001,zBIq5rxdHJRwDNY,5323.5,521.925,8201.75,6404008.75,32.16037607,43.64397813,0.389096695
23/05/2020 16:45,4135001,zBIq5rxdHJRwDNY,4206.714286,413.1571429,8326.142857,6404133.143,31.88587833,41.1847028,0.297883785
23/05/2020 17:00,4135001,zBIq5rxdHJRwDNY,3482.875,342.3625,8420.375,6404227.375,31.26597493,37.7911072,0.246215918
23/05/2020 17:15,4135001,zBIq5rxdHJRwDNY,2934.857143,288.1571429,8499.285714,6404306.286,30.80819907,35.76615827,0.208118043
23/05/2020 17:30,4135001,zBIq5rxdHJRwDNY,2057.125,201.7,8561.5,6404368.5,30.17164893,33.8750304,0.145127319
23/05/2020 17:45,4135001,zBIq5rxdHJRwDNY,1620.857143,158.7428571,8606.142857,6404413.143,29.63169753,32.23251347,0.112240971
23/05/2020 18:00,4135001,zBIq5rxdHJRwDNY,1334.75,130.1125,8644.375,6404451.375,29.4934264,31.51618653,0.0927983
23/05/2020 18:15,4135001,zBIq5rxdHJRwDNY,579.1428571,56.07142857,8667.714286,6404474.714,29.02422,29.90827521,0.041247225
23/05/2020 18:30,4135001,zBIq5rxdHJRwDNY,34.875,3.375,8674.0,6404481.0,28.4694946,27.9880758,0.005057944
23/05/2020 18:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,28.13610413,26.83467813,9.44486e-05
23/05/2020 19:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,27.82643613,26.21776333,0.0
23/05/2020 19:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,27.58875313,25.79447813,0.0
23/05/2020 19:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,27.35458573,25.6334656,0.0
23/05/2020 19:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,27.17084367,25.5926656,0.0
23/05/2020 20:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.9254904,25.39993487,0.0
23/05/2020 20:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.74023647,25.1433514,0.0
23/05/2020 20:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.542622,24.7157135,0.0
23/05/2020 20:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.3805358,24.4444234,0.0
23/05/2020 21:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.2500794,24.09205927,0.0
23/05/2020 21:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.0939412,23.79168307,0.0
23/05/2020 21:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,26.03558967,24.02270507,0.0
23/05/2020 22:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,25.7736,23.732849,0.0
23/05/2020 22:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,25.65490107,23.44927553,0.0
23/05/2020 22:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,25.48866567,23.10393673,0.0
23/05/2020 22:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,25.33885487,22.97926447,0.0
23/05/2020 23:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,25.1337626,22.6813252,0.0
23/05/2020 23:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,24.969698,22.49412027,0.0
23/05/2020 23:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,24.83809343,22.50972636,0.0
23/05/2020 23:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,8674.0,6404481.0,24.81882947,22.46718547,0.0
24/05/2020 00:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,1239.142857,6404481.0,24.6906805,22.17558057,0.0
24/05/2020 00:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.53854767,21.8853208,0.0
24/05/2020 00:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.32740287,21.63398227,0.0
24/05/2020 00:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.2539612,21.66131587,0.0
24/05/2020 01:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.2181986,21.77575673,0.0
24/05/2020 01:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.21133627,21.765153,0.0
24/05/2020 01:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.305967,22.21917064,0.0
24/05/2020 01:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.47437553,22.92282107,0.0
24/05/2020 02:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.56653033,23.14752193,0.0
24/05/2020 02:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.6126954,22.74956053,0.0
24/05/2020 02:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.40130207,22.16255073,0.0
24/05/2020 02:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.0961324,21.32203767,0.0
24/05/2020 03:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,24.0066,21.19337573,0.0
24/05/2020 03:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.98470873,21.2534078,0.0
24/05/2020 03:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.96986843,21.36453693,0.0
24/05/2020 03:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.9593852,21.59707647,0.0
24/05/2020 04:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.91781213,21.46754153,0.0
24/05/2020 04:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.90087887,21.4937948,0.0
24/05/2020 04:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.7752706,21.23782533,0.0
24/05/2020 04:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.661442,20.761668,0.0
24/05/2020 05:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.62378547,20.63524373,0.0
24/05/2020 05:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.49081827,20.40563353,0.0
24/05/2020 05:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.31950379,20.1904755,0.0
24/05/2020 05:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6404481.0,23.2451844,20.09380067,0.00061992
24/05/2020 06:00,4135001,zBIq5rxdHJRwDNY,107.0,10.3375,0.75,6404481.75,23.15111687,20.11391393,0.009617814
24/05/2020 06:15,4135001,zBIq5rxdHJRwDNY,390.5714286,37.74285714,6.857142857,6404487.857,23.35637213,20.837968,0.029113553
24/05/2020 06:30,4135001,zBIq5rxdHJRwDNY,723.375,70.1375,20.0,6404501.0,23.665861,22.09361387,0.052356912
24/05/2020 06:45,4135001,zBIq5rxdHJRwDNY,1138.285714,110.6571429,42.42857143,6404523.429,24.0184102,23.685199,0.086237195
24/05/2020 07:00,4135001,zBIq5rxdHJRwDNY,1681.625,164.525,76.25,6404557.25,24.41668487,25.7537374,0.153685394
24/05/2020 07:15,4135001,zBIq5rxdHJRwDNY,2334.428571,228.9142857,125.0,6404606.0,24.85792633,28.00296627,0.205239105
24/05/2020 07:30,4135001,zBIq5rxdHJRwDNY,3164.375,310.85,191.5,6404672.5,25.38981333,30.64478967,0.26604703
24/05/2020 07:45,4135001,zBIq5rxdHJRwDNY,4037.285714,396.7,279.2857143,6404760.286,25.92083964,33.56302543,0.323376125
24/05/2020 08:00,4135001,zBIq5rxdHJRwDNY,4518.25,443.3625,389.125,6404870.125,26.23174233,35.39754653,0.372736435
24/05/2020 08:15,4135001,zBIq5rxdHJRwDNY,5315.571429,521.0142857,504.2857143,6404985.286,26.3079448,35.30504147,0.361205644
24/05/2020 08:30,4135001,zBIq5rxdHJRwDNY,6677.375,654.0625,657.5,6405138.5,26.6822978,38.64299933,0.535740481
24/05/2020 08:45,4135001,zBIq5rxdHJRwDNY,5174.714286,507.4714286,810.5714286,6405291.571,26.76338493,39.07146407,0.363704941
24/05/2020 09:00,4135001,zBIq5rxdHJRwDNY,7680.25,751.7625,960.625,6405441.625,27.15253713,40.39757687,0.565662541
24/05/2020 09:15,4135001,zBIq5rxdHJRwDNY,5177.0,507.7,1125.714286,6405606.714,27.40404467,41.31692333,0.418877103
24/05/2020 09:30,4135001,zBIq5rxdHJRwDNY,7556.75,739.175,1301.375,6405782.375,27.86412947,43.6938172,0.56387132
24/05/2020 09:45,4135001,zBIq5rxdHJRwDNY,6553.285714,641.9285714,1468.857143,6405949.857,27.86592971,42.94935371,0.51719428
24/05/2020 10:00,4135001,zBIq5rxdHJRwDNY,6828.0,668.5625,1623.125,6406104.125,28.24258627,43.05883393,0.580464617
24/05/2020 10:15,4135001,zBIq5rxdHJRwDNY,6902.571429,675.4285714,1787.714286,6406268.714,28.48883253,43.78831387,0.585474618
24/05/2020 10:30,4135001,zBIq5rxdHJRwDNY,7623.857143,746.2857143,1964.571429,6406445.571,28.98237107,47.528133,0.716702273
24/05/2020 10:45,4135001,zBIq5rxdHJRwDNY,10781.875,1052.425,2185.75,6406666.75,29.52840573,52.17277807,0.883387189
24/05/2020 11:00,4135001,zBIq5rxdHJRwDNY,8934.285714,873.2571429,2439.428571,6406920.429,29.893628,56.5491456,0.775802707
24/05/2020 11:15,4135001,zBIq5rxdHJRwDNY,10050.625,981.0125,2649.5,6407130.5,30.16676853,54.67960167,0.867912751
24/05/2020 11:30,4135001,zBIq5rxdHJRwDNY,10893.42857,1062.885714,2907.142857,6407388.143,30.64815267,58.19227473,0.958720827
24/05/2020 11:45,4135001,zBIq5rxdHJRwDNY,10539.875,1028.6,3163.5,6407644.5,31.08613807,57.58173707,0.856888655
24/05/2020 12:00,4135001,zBIq5rxdHJRwDNY,11217.71429,1094.842857,3418.571429,6407899.571,30.96598713,58.3223184,0.966907858
24/05/2020 12:15,4135001,zBIq5rxdHJRwDNY,11222.0,1096.575,3696.0,6408177.0,31.85976967,60.33080693,0.975826763
24/05/2020 12:30,4135001,zBIq5rxdHJRwDNY,10352.85714,1011.714286,3962.571429,6408443.571,31.85876867,60.43083147,0.948907113
24/05/2020 12:45,4135001,zBIq5rxdHJRwDNY,10876.5,1062.625,4225.25,6408706.25,32.2687516,61.34530853,0.942141783
24/05/2020 13:00,4135001,zBIq5rxdHJRwDNY,10952.57143,1070.371429,4497.285714,6408978.286,32.5261004,61.74372393,0.939353365
24/05/2020 13:15,4135001,zBIq5rxdHJRwDNY,10807.5,1056.275,4761.875,6409242.875,32.84859033,60.95937107,0.919379874
24/05/2020 13:30,4135001,zBIq5rxdHJRwDNY,9211.428571,900.5571429,5024.285714,6409505.286,33.08275936,61.57563136,0.793158236
24/05/2020 13:45,4135001,zBIq5rxdHJRwDNY,10531.5,1029.45,5248.375,6409729.375,33.32188727,57.5274762,0.847597544
24/05/2020 14:00,4135001,zBIq5rxdHJRwDNY,10388.14286,1015.528571,5500.142857,6409981.143,33.68083073,59.17385453,0.833392598
24/05/2020 14:15,4135001,zBIq5rxdHJRwDNY,10111.0,988.575,5743.0,6410224.0,33.55198987,58.27027193,0.832325577
24/05/2020 14:30,4135001,zBIq5rxdHJRwDNY,7668.714286,750.5285714,5979.0,6410460.0,33.78651527,56.12368147,0.666566569
24/05/2020 14:45,4135001,zBIq5rxdHJRwDNY,9210.0,900.9142857,6163.285714,6410644.286,33.41605233,52.4764444,0.678242495
24/05/2020 15:00,4135001,zBIq5rxdHJRwDNY,6930.0,678.25,6365.375,6410846.375,33.7623494,52.985213,0.684700735
24/05/2020 15:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,6464.0,6410945.0,33.76130373,54.00686427,0.476600342
24/05/2020 15:30,4135001,zBIq5rxdHJRwDNY,3168.125,310.9875,6504.125,6410985.125,33.27972207,45.37474064,0.238672855
