DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
19/05/2020 23:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6997.0,7071198.0,22.7879172,20.3267742,0.0
19/05/2020 23:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,6997.0,7071198.0,22.63849287,20.2964478,0.0
20/05/2020 00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.46528513,20.11112267,0.0
20/05/2020 00:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.2552064,20.1101744,0.0
20/05/2020 00:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.21713867,20.21119187,0.0
20/05/2020 00:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.22257087,20.01264653,0.0
20/05/2020 01:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.19119053,20.03607173,0.0
20/05/2020 01:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.18174964,19.99805779,0.0
20/05/2020 01:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.11587533,19.7206116,0.0
20/05/2020 01:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.15591827,19.79517013,0.0
20/05/2020 02:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.17514033,19.72852167,0.0
20/05/2020 02:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.9675416,19.43995967,0.0
20/05/2020 02:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.9609742,19.38235853,0.0
20/05/2020 02:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.9418578,19.3043924,0.0
20/05/2020 03:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.921218,19.33031207,0.0
20/05/2020 03:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.00941686,19.45787921,0.0
20/05/2020 03:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.00979013,19.52385047,0.0
20/05/2020 03:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.108852,19.497703,0.0
20/05/2020 04:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.13360207,19.5210266,0.0
20/05/2020 04:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.15695393,19.55076907,0.0
20/05/2020 04:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.11961067,19.46474613,0.0
20/05/2020 04:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.07885747,19.3471294,0.0
20/05/2020 05:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.985909,19.16896553,0.0
20/05/2020 05:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,22.0098816,19.14583533,0.0
20/05/2020 05:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.88361693,18.82454336,0.0
20/05/2020 05:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7071198.0,21.50681967,18.49234007,1.47368e-05
20/05/2020 06:00,4135001,uHbuxQJl8lW7ozc,101.7142857,9.8,0.571428571,7071198.571,21.3480144,18.81170033,0.009011726
20/05/2020 06:15,4135001,uHbuxQJl8lW7ozc,436.625,42.225,6.875,7071204.875,21.70994887,19.53730067,0.032105555
20/05/2020 06:30,4135001,uHbuxQJl8lW7ozc,696.0,67.4,20.57142857,7071218.571,21.99652107,20.09438087,0.051038103
20/05/2020 06:45,4135001,uHbuxQJl8lW7ozc,947.875,92.0875,40.25,7071238.25,22.1559958,20.62310193,0.071391635
20/05/2020 07:00,4135001,uHbuxQJl8lW7ozc,1588.571429,155.3,69.71428571,7071267.714,22.4990804,21.7430604,0.132038856
20/05/2020 07:15,4135001,uHbuxQJl8lW7ozc,2456.125,240.825,119.75,7071317.75,22.93633213,23.89643347,0.198912893
20/05/2020 07:30,4135001,uHbuxQJl8lW7ozc,3376.0,331.8428571,192.2857143,7071390.286,23.43454843,26.33118107,0.264012418
20/05/2020 07:45,4135001,uHbuxQJl8lW7ozc,4240.25,416.475,285.625,7071483.625,23.92114047,28.7693056,0.325195026
20/05/2020 08:00,4135001,uHbuxQJl8lW7ozc,5194.285714,509.1714286,400.2857143,7071598.286,24.47114867,31.939571,0.390584805
20/05/2020 08:15,4135001,uHbuxQJl8lW7ozc,5870.125,575.225,537.125,7071735.125,25.12465207,35.99217127,0.437920279
20/05/2020 08:30,4135001,uHbuxQJl8lW7ozc,6757.857143,661.9142857,691.0,7071889.0,25.5624634,38.25235613,0.498367802
20/05/2020 08:45,4135001,uHbuxQJl8lW7ozc,6970.285714,682.6571429,848.2857143,7072046.286,26.21255687,40.39654947,0.510469781
20/05/2020 09:00,4135001,uHbuxQJl8lW7ozc,7833.375,766.8125,1026.375,7072224.375,26.4731404,41.65764953,0.575073805
20/05/2020 09:15,4135001,uHbuxQJl8lW7ozc,8413.0,823.2857143,1231.142857,7072429.143,26.9201314,43.72293527,0.610246151
20/05/2020 09:30,4135001,uHbuxQJl8lW7ozc,8723.0,853.4875,1440.875,7072638.875,27.20111693,44.10720627,0.637412279
20/05/2020 09:45,4135001,uHbuxQJl8lW7ozc,9608.285714,939.7,1664.285714,7072862.286,27.84349714,46.54200971,0.700142781
20/05/2020 10:00,4135001,uHbuxQJl8lW7ozc,10300.375,1006.9875,1909.0,7073107.0,28.0775878,48.34034807,0.751681445
20/05/2020 10:15,4135001,uHbuxQJl8lW7ozc,11011.42857,1076.071429,2167.0,7073365.0,28.2830628,49.19147753,0.809669579
20/05/2020 10:30,4135001,uHbuxQJl8lW7ozc,10961.0,1071.2,2439.375,7073637.375,28.75250447,51.54958113,0.809150429
20/05/2020 10:45,4135001,uHbuxQJl8lW7ozc,11186.0,1092.714286,2706.714286,7073904.714,28.98598433,51.4764992,0.81481982
20/05/2020 11:00,4135001,uHbuxQJl8lW7ozc,11592.375,1130.8375,2985.5,7074183.5,29.31593827,52.12607433,0.848850921
20/05/2020 11:15,4135001,uHbuxQJl8lW7ozc,12164.85714,1186.028571,3274.428571,7074472.429,29.73526193,53.64847207,0.900069661
20/05/2020 11:30,4135001,uHbuxQJl8lW7ozc,12654.875,1233.85,3585.5,7074783.5,29.88298327,54.3455892,0.93859401
20/05/2020 11:45,4135001,uHbuxQJl8lW7ozc,12292.0,1198.814286,3896.571429,7075094.571,30.19451907,56.65431327,0.912929421
20/05/2020 12:00,4135001,uHbuxQJl8lW7ozc,12808.0,1249.0875,4195.25,7075393.25,30.52134807,56.80053313,0.966185457
20/05/2020 12:15,4135001,uHbuxQJl8lW7ozc,12910.0,1258.714286,4510.428571,7075708.429,30.92911621,58.69564164,0.975161304
20/05/2020 12:30,4135001,uHbuxQJl8lW7ozc,12884.85714,1256.271429,4805.571429,7076003.571,31.2991598,59.36714047,0.967890089
20/05/2020 12:45,4135001,uHbuxQJl8lW7ozc,12924.125,1260.1,5119.25,7076317.25,31.34249067,58.6883928,0.966922209
20/05/2020 13:00,4135001,uHbuxQJl8lW7ozc,10398.71429,1015.042857,5402.0,7076600.0,31.39369707,56.83325393,0.89780282
20/05/2020 13:15,4135001,uHbuxQJl8lW7ozc,12258.5,1195.6,5653.166667,7076851.167,31.52517982,56.27651418,0.902461681
20/05/2020 17:30,4135001,uHbuxQJl8lW7ozc,1901.0,186.3,8841.0,7080039.0,29.3095095,31.839508,0.136164155
20/05/2020 17:45,4135001,uHbuxQJl8lW7ozc,1588.285714,155.3428571,8863.714286,7080061.714,28.99113573,31.0937296,0.111932491
20/05/2020 18:00,4135001,uHbuxQJl8lW7ozc,843.625,81.8625,8893.0,7080091.0,28.52429807,29.6948792,0.060132061
20/05/2020 18:15,4135001,uHbuxQJl8lW7ozc,369.8571429,35.74285714,8907.857143,7080105.857,27.9674928,27.48501573,0.026352906
20/05/2020 18:30,4135001,uHbuxQJl8lW7ozc,54.25,5.2375,8912.75,7080110.75,27.51042893,25.83340653,0.004733932
20/05/2020 18:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,27.11209979,24.68879464,9.9201e-05
20/05/2020 19:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,26.715222,24.04706413,0.0
20/05/2020 19:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,26.32090453,23.7664206,0.0
20/05/2020 19:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,26.05849193,23.3778504,0.0
20/05/2020 19:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,25.84102367,23.00669147,0.0
20/05/2020 20:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,25.68150633,22.6908204,0.0
20/05/2020 20:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,25.51622313,22.42902427,0.0
20/05/2020 20:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,25.28251947,22.43654993,0.0
20/05/2020 20:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,25.09930633,22.31530367,0.0
20/05/2020 21:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.91609843,22.040122,0.0
20/05/2020 21:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.82086373,22.0092996,0.0
20/05/2020 21:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.7004862,21.87760213,0.0
20/05/2020 21:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.49919564,21.57032993,0.0
20/05/2020 22:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.3762818,21.52067467,0.0
20/05/2020 22:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.23611047,21.519643,0.0
20/05/2020 22:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.14549036,21.462666,0.0
20/05/2020 22:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,8913.0,7080111.0,24.003129,21.26999327,0.0
21/05/2020 07:45,4135001,uHbuxQJl8lW7ozc,4057.5,398.65,302.5,7080413.5,23.53055364,30.40324264,0.322396049
21/05/2020 08:00,4135001,uHbuxQJl8lW7ozc,4829.8,473.54,369.2,7080474.667,23.96825553,33.11916907,0.364678181
21/05/2020 08:15,4135001,uHbuxQJl8lW7ozc,5724.125,560.9875,484.25,7080595.25,24.44770507,36.010386,0.396035358
21/05/2020 08:30,4135001,uHbuxQJl8lW7ozc,6658.428571,652.2,637.0,7080748.0,25.05856327,39.48617747,0.454001259
21/05/2020 08:45,4135001,uHbuxQJl8lW7ozc,6996.571429,685.1857143,793.7142857,7080904.714,25.4833456,42.19290773,0.558310909
21/05/2020 09:00,4135001,uHbuxQJl8lW7ozc,8273.875,809.7375,980.125,7081091.125,26.1862182,45.974644,0.630282837
21/05/2020 09:15,4135001,uHbuxQJl8lW7ozc,9203.0,900.2428571,1193.285714,7081304.286,26.82428843,48.74574721,0.676448222
21/05/2020 09:30,4135001,uHbuxQJl8lW7ozc,9942.625,972.1875,1424.25,7081535.25,27.48974807,49.733946,0.732597133
21/05/2020 09:45,4135001,uHbuxQJl8lW7ozc,8530.714286,834.6285714,1655.571429,7081766.571,27.690804,51.029305,0.772237975
21/05/2020 10:00,4135001,uHbuxQJl8lW7ozc,6289.571429,614.4571429,1310.714286,7081937.143,28.20780033,53.51720187,0.70056636
21/05/2020 10:15,4135001,uHbuxQJl8lW7ozc,8989.285714,878.3,1993.714286,7082104.714,28.12987687,46.86501033,0.504322327
21/05/2020 10:30,4135001,uHbuxQJl8lW7ozc,9916.875,968.4,2235.375,7082346.375,28.65709027,51.68042807,0.815426971
21/05/2020 10:45,4135001,uHbuxQJl8lW7ozc,11600.42857,1131.857143,2484.0,7082595.0,28.85416453,51.79728807,0.754716712
21/05/2020 11:00,4135001,uHbuxQJl8lW7ozc,9250.142857,903.9,2736.571429,7082847.571,29.207837,53.29230753,0.723534329
21/05/2020 11:15,4135001,uHbuxQJl8lW7ozc,11177.625,1091.175,2986.875,7083097.875,29.59773043,56.4438975,1.038991363
21/05/2020 11:30,4135001,uHbuxQJl8lW7ozc,13179.85714,1285.042857,3276.428571,7083387.429,30.12836307,61.4558144,1.033489497
21/05/2020 11:45,4135001,uHbuxQJl8lW7ozc,12398.0,1209.1625,3591.875,7083702.875,30.49429113,60.050757,0.887761896
21/05/2020 12:00,4135001,uHbuxQJl8lW7ozc,9200.714286,898.7714286,3844.714286,7083955.714,30.6761354,57.4164388,0.892777234
21/05/2020 12:15,4135001,uHbuxQJl8lW7ozc,11438.0,1115.9,4122.5,7084233.5,30.80462447,58.6477848,0.887957537
21/05/2020 12:30,4135001,uHbuxQJl8lW7ozc,10944.57143,1068.457143,4373.428571,7084484.429,30.550409,50.88379927,0.580134363
21/05/2020 12:45,4135001,uHbuxQJl8lW7ozc,9453.375,923.525,4631.875,7084742.875,30.86417447,51.88567107,0.746643901
21/05/2020 13:00,4135001,uHbuxQJl8lW7ozc,10773.71429,1051.671429,4883.428571,7084994.429,31.3942708,54.4914426,0.800469607
21/05/2020 13:15,4135001,uHbuxQJl8lW7ozc,12452.0,1214.45,5149.0,7085260.0,31.3498148,55.91095173,0.961819957
21/05/2020 13:30,4135001,uHbuxQJl8lW7ozc,8321.285714,813.0,5441.571429,7085552.571,31.72367836,57.42826607,0.776466954
21/05/2020 13:45,4135001,uHbuxQJl8lW7ozc,12286.125,1198.5125,5679.0,7085790.0,31.688391,55.6965108,0.861283269
21/05/2020 14:00,4135001,uHbuxQJl8lW7ozc,12346.71429,1203.8,5983.714286,7086094.714,32.05471387,56.43004773,0.741254446
21/05/2020 14:15,4135001,uHbuxQJl8lW7ozc,9383.5,915.9875,6249.25,7086360.25,31.86826353,50.85092773,0.632901332
21/05/2020 14:30,4135001,uHbuxQJl8lW7ozc,7431.714286,727.0714286,6455.714286,7086566.714,31.819928,47.85040473,0.458560692
21/05/2020 14:45,4135001,uHbuxQJl8lW7ozc,9336.0,912.7125,6654.625,7086765.625,31.7245952,46.1821414,0.613399808
21/05/2020 15:00,4135001,uHbuxQJl8lW7ozc,8731.571429,854.0285714,6879.0,7086990.0,32.33336767,52.99154247,0.740920525
21/05/2020 15:15,4135001,uHbuxQJl8lW7ozc,5070.428571,497.2857143,7022.714286,7087133.714,31.9338582,46.44251507,0.355912937
21/05/2020 15:30,4135001,uHbuxQJl8lW7ozc,7852.875,768.675,7196.25,7087307.25,32.07216543,46.25483693,0.563544357
21/05/2020 15:45,4135001,uHbuxQJl8lW7ozc,5287.571429,518.4428571,7367.0,7087478.0,32.14568913,45.1495198,0.374292961
21/05/2020 16:00,4135001,uHbuxQJl8lW7ozc,3883.0,381.5625,7475.375,7087586.375,31.60037027,40.34497667,0.273557416
21/05/2020 16:15,4135001,uHbuxQJl8lW7ozc,3436.142857,337.8142857,7565.142857,7087676.143,31.0340474,37.6285684,0.239682863
21/05/2020 16:30,4135001,uHbuxQJl8lW7ozc,4512.875,442.9375,7661.0,7087772.0,30.70997933,37.02485793,0.301570481
21/05/2020 16:45,4135001,uHbuxQJl8lW7ozc,2472.285714,242.5,7758.714286,7087869.714,30.43691007,36.39902313,0.165297124
21/05/2020 17:00,4135001,uHbuxQJl8lW7ozc,1072.125,104.1875,7797.25,7087908.25,29.904103,31.90951321,0.070541486
21/05/2020 17:15,4135001,uHbuxQJl8lW7ozc,769.1428571,74.55714286,7818.857143,7087929.857,29.53365073,29.72202553,0.050016953
21/05/2020 17:30,4135001,uHbuxQJl8lW7ozc,599.125,57.975,7835.875,7087946.875,29.03817547,28.57368787,0.039089017
21/05/2020 17:45,4135001,uHbuxQJl8lW7ozc,443.8571429,42.92857143,7848.0,7087959.0,28.65878113,27.82638767,0.029371944
21/05/2020 18:00,4135001,uHbuxQJl8lW7ozc,315.125,30.4375,7857.375,7087968.375,27.72775867,26.89247027,0.021287069
21/05/2020 18:15,4135001,uHbuxQJl8lW7ozc,125.8571429,12.15714286,7863.142857,7087974.143,27.694161,26.27160233,0.010050886
21/05/2020 18:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,27.57802327,25.8546652,0.001567846
21/05/2020 18:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,27.19961753,25.1958414,0.0
21/05/2020 19:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,26.84853057,24.62852907,0.0
21/05/2020 19:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,26.45617473,24.16471133,0.0
21/05/2020 19:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,26.02302247,23.83236693,0.0
21/05/2020 19:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,25.76652013,23.48216953,0.0
21/05/2020 20:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,25.5864014,23.28639527,0.0
21/05/2020 20:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,25.35796507,23.0924662,0.0
21/05/2020 20:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,25.09846373,22.87989927,0.0
21/05/2020 20:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.8719178,22.62053027,0.0
21/05/2020 21:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.68032427,22.33595993,0.0
21/05/2020 21:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.47877936,22.16589129,0.0
21/05/2020 21:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.40639247,22.09616913,0.0
21/05/2020 21:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.36970013,22.03935133,0.0
21/05/2020 22:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.26367993,21.81981607,0.0
21/05/2020 22:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.19905,21.67491867,0.0
21/05/2020 22:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.08873487,21.48619987,0.0
21/05/2020 22:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,24.00257387,21.37076227,0.0
21/05/2020 23:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,23.97832627,21.3030558,0.0
21/05/2020 23:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,23.92238064,21.19687979,0.0
21/05/2020 23:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,23.8922364,21.12692267,0.0
21/05/2020 23:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7865.0,7087976.0,23.85680547,21.1551208,0.0
22/05/2020 00:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.76059347,21.23520507,0.0
22/05/2020 00:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.6751994,21.1929544,0.0
22/05/2020 00:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.59409387,21.1975178,0.0
22/05/2020 00:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.48329067,21.23848887,0.0
22/05/2020 01:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.470836,21.83555171,0.0
22/05/2020 01:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.52625707,22.2376994,0.0
22/05/2020 01:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.54151807,22.08408613,0.0
22/05/2020 01:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.4903992,22.2411336,0.0
22/05/2020 02:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.44186193,22.39247847,0.0
22/05/2020 02:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.4516622,22.4551962,0.0
22/05/2020 02:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.41087033,22.28741647,0.0
22/05/2020 02:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.41301193,22.12250857,0.0
22/05/2020 03:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.29720867,21.8402384,0.0
22/05/2020 03:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.0816204,21.3520304,0.0
22/05/2020 03:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.0801798,21.29458413,0.0
22/05/2020 03:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.0092528,21.33285307,0.0
22/05/2020 04:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.94258413,21.26751513,0.0
22/05/2020 04:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,23.02390747,21.39312933,0.0
22/05/2020 04:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.98033653,21.45325513,0.0
22/05/2020 04:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.94142586,21.42293871,0.0
22/05/2020 05:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.9109844,21.4030904,0.0
22/05/2020 05:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.85801793,21.44707027,0.0
22/05/2020 05:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.8197834,21.408598,0.0
22/05/2020 05:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7087976.0,22.80285227,21.3380066,0.001067307
22/05/2020 06:00,4135001,uHbuxQJl8lW7ozc,195.375,18.875,0.875,7087976.875,22.81552327,21.6110514,0.016854856
22/05/2020 06:15,4135001,uHbuxQJl8lW7ozc,569.0,55.05714286,10.14285714,7087986.143,22.98163453,22.20320013,0.040360721
22/05/2020 06:30,4135001,uHbuxQJl8lW7ozc,892.375,86.65,28.0,7088004.0,23.218327,22.82350867,0.064661082
22/05/2020 06:45,4135001,uHbuxQJl8lW7ozc,1180.0,114.7285714,54.0,7088030.0,23.36693664,23.90778236,0.085898605
22/05/2020 07:00,4135001,uHbuxQJl8lW7ozc,1554.625,151.775,85.75,7088061.75,23.4338724,24.7448954,0.110891747
22/05/2020 07:15,4135001,uHbuxQJl8lW7ozc,3504.714286,344.2714286,143.4285714,7088119.429,23.82504073,28.02674967,0.279003775
22/05/2020 07:30,4135001,uHbuxQJl8lW7ozc,4416.5,433.7375,245.375,7088221.375,24.3803284,32.1630228,0.355994999
22/05/2020 07:45,4135001,uHbuxQJl8lW7ozc,4072.571429,400.0285714,350.4285714,7088326.429,24.82963867,33.83913527,0.345441543
22/05/2020 08:00,4135001,uHbuxQJl8lW7ozc,4770.25,467.975,459.25,7088435.25,25.08896267,35.56281313,0.392917891
22/05/2020 08:15,4135001,uHbuxQJl8lW7ozc,5065.857143,496.4857143,590.2857143,7088566.286,25.26090907,37.18839533,0.358506273
22/05/2020 08:30,4135001,uHbuxQJl8lW7ozc,2646.125,259.5125,671.875,7088647.875,25.14924186,32.83658064,0.188461807
22/05/2020 08:45,4135001,uHbuxQJl8lW7ozc,3843.714286,377.7,750.4285714,7088726.429,25.3127442,32.38037547,0.267094077
22/05/2020 09:00,4135001,uHbuxQJl8lW7ozc,4876.5,478.3125,860.875,7088836.875,25.96112293,35.6540122,0.37300119
22/05/2020 09:15,4135001,uHbuxQJl8lW7ozc,5840.142857,572.2571429,990.4285714,7088966.429,26.40590207,37.5282734,0.386081257
22/05/2020 09:30,4135001,uHbuxQJl8lW7ozc,6059.25,593.7,1146.875,7089122.875,26.92924807,39.8739748,0.438586439
22/05/2020 09:45,4135001,uHbuxQJl8lW7ozc,6280.142857,615.0142857,1288.142857,7089264.143,27.16653653,39.33653373,0.375921951
22/05/2020 10:00,4135001,uHbuxQJl8lW7ozc,9018.0,881.2857143,1489.428571,7089465.429,27.58566273,42.06701467,0.542687413
22/05/2020 10:15,4135001,uHbuxQJl8lW7ozc,8372.125,819.2,1676.75,7089652.75,27.87740473,42.9675394,0.63854485
22/05/2020 10:30,4135001,uHbuxQJl8lW7ozc,4913.571429,481.9428571,1849.142857,7089825.143,28.15413336,44.68885371,0.415651644
22/05/2020 10:45,4135001,uHbuxQJl8lW7ozc,8957.375,875.5875,2011.0,7089987.0,28.06948847,42.7483944,0.709146549
22/05/2020 11:00,4135001,uHbuxQJl8lW7ozc,8452.571429,826.2,2260.142857,7090236.143,28.88009853,50.2482484,0.608488516
22/05/2020 11:15,4135001,uHbuxQJl8lW7ozc,7849.875,767.0625,2439.375,7090415.375,28.86033333,44.39048453,0.553059376
22/05/2020 11:30,4135001,uHbuxQJl8lW7ozc,11297.71429,1102.742857,2654.857143,7090630.857,29.77494913,52.5911334,0.999309628
22/05/2020 11:45,4135001,uHbuxQJl8lW7ozc,13095.0,1277.1125,2967.125,7090943.125,30.58406567,60.62906307,1.047774983
22/05/2020 12:00,4135001,uHbuxQJl8lW7ozc,12732.85714,1241.871429,3294.714286,7091270.714,30.82483571,62.21209043,1.031860682
22/05/2020 12:15,4135001,uHbuxQJl8lW7ozc,11632.125,1135.1875,3580.0,7091556.0,30.75217287,57.9255778,0.811755457
22/05/2020 12:30,4135001,uHbuxQJl8lW7ozc,11887.42857,1160.185714,3866.0,7091842.0,30.91771053,54.40039267,0.762446733
22/05/2020 12:45,4135001,uHbuxQJl8lW7ozc,12186.5,1188.5625,4183.375,7092159.375,31.41328527,55.8933874,0.917253122
22/05/2020 13:00,4135001,uHbuxQJl8lW7ozc,9309.142857,908.9142857,4425.571429,7092401.571,31.3189554,54.85740987,0.814843908
22/05/2020 13:15,4135001,uHbuxQJl8lW7ozc,9160.25,894.6125,4703.75,7092679.75,31.90281767,58.44529793,0.825664707
22/05/2020 13:30,4135001,uHbuxQJl8lW7ozc,11144.71429,1087.457143,4947.285714,7092923.286,31.85407093,57.85922433,0.814901278
22/05/2020 13:45,4135001,uHbuxQJl8lW7ozc,9963.142857,973.0,5165.714286,7093141.714,31.63322353,53.52987267,0.693057019
22/05/2020 14:00,4135001,uHbuxQJl8lW7ozc,10461.125,1020.725,5410.375,7093386.375,31.88224814,54.65764729,0.760547291
22/05/2020 14:15,4135001,uHbuxQJl8lW7ozc,9576.857143,935.4428571,5671.428571,7093647.429,32.30898653,55.0882936,0.606578687
22/05/2020 14:30,4135001,uHbuxQJl8lW7ozc,10156.5,992.5375,5891.25,7093867.25,32.15423573,52.96810093,0.809865482
22/05/2020 14:45,4135001,uHbuxQJl8lW7ozc,10770.85714,1052.728571,6162.285714,7094138.286,32.80111693,56.02008653,0.779872403
