DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
21/05/2020 14:30,4135001,wCURE6d3bPkepu2,8601.0,840.7142857,6374.142857,6830618.143,31.819928,47.85040473,0.458560692
21/05/2020 14:45,4135001,wCURE6d3bPkepu2,7673.714286,750.8857143,6564.142857,6830808.143,31.7245952,46.1821414,0.613399808
21/05/2020 15:00,4135001,wCURE6d3bPkepu2,10640.75,1039.75,6803.75,6831047.75,32.33336767,52.99154247,0.740920525
21/05/2020 15:15,4135001,wCURE6d3bPkepu2,5078.285714,498.0571429,6996.571429,6831240.571,31.9338582,46.44251507,0.355912937
21/05/2020 15:30,4135001,wCURE6d3bPkepu2,7007.5,686.2375,7143.0,6831387.0,32.07216543,46.25483693,0.563544357
21/05/2020 15:45,4135001,wCURE6d3bPkepu2,5669.428571,555.6142857,7313.428571,6831557.429,32.14568913,45.1495198,0.374292961
21/05/2020 16:00,4135001,wCURE6d3bPkepu2,3939.25,387.0625,7428.0,6831672.0,31.60037027,40.34497667,0.273557416
21/05/2020 16:15,4135001,wCURE6d3bPkepu2,3464.857143,340.6285714,7518.857143,6831762.857,31.0340474,37.6285684,0.239682863
21/05/2020 16:30,4135001,wCURE6d3bPkepu2,4335.0,425.625,7610.0,6831854.0,30.70997933,37.02485793,0.301570481
21/05/2020 16:45,4135001,wCURE6d3bPkepu2,2444.0,239.7571429,7707.571429,6831951.571,30.43691007,36.39902313,0.165297124
21/05/2020 17:00,4135001,wCURE6d3bPkepu2,1065.5,103.575,7745.5,6831989.5,29.904103,31.90951321,0.070541486
21/05/2020 17:15,4135001,wCURE6d3bPkepu2,758.7142857,73.58571429,7766.714286,6832010.714,29.53365073,29.72202553,0.050016953
21/05/2020 17:30,4135001,wCURE6d3bPkepu2,587.125,56.8,7783.5,6832027.5,29.03817547,28.57368787,0.039089017
21/05/2020 17:45,4135001,wCURE6d3bPkepu2,435.1428571,42.05714286,7795.285714,6832039.286,28.65878113,27.82638767,0.029371944
21/05/2020 18:00,4135001,wCURE6d3bPkepu2,309.75,29.9,7804.5,6832048.5,27.72775867,26.89247027,0.021287069
21/05/2020 18:15,4135001,wCURE6d3bPkepu2,127.5714286,12.31428571,7810.142857,6832054.143,27.694161,26.27160233,0.010050886
21/05/2020 18:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,27.57802327,25.8546652,0.001567846
21/05/2020 18:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,27.19961753,25.1958414,0.0
21/05/2020 19:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,26.84853057,24.62852907,0.0
21/05/2020 19:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,26.45617473,24.16471133,0.0
21/05/2020 19:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,26.02302247,23.83236693,0.0
21/05/2020 19:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,25.76652013,23.48216953,0.0
21/05/2020 20:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,25.5864014,23.28639527,0.0
21/05/2020 20:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,25.35796507,23.0924662,0.0
21/05/2020 20:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,25.09846373,22.87989927,0.0
21/05/2020 20:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.8719178,22.62053027,0.0
21/05/2020 21:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.68032427,22.33595993,0.0
21/05/2020 21:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.47877936,22.16589129,0.0
21/05/2020 21:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.40639247,22.09616913,0.0
21/05/2020 21:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.36970013,22.03935133,0.0
21/05/2020 22:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.26367993,21.81981607,0.0
21/05/2020 22:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.19905,21.67491867,0.0
21/05/2020 22:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.08873487,21.48619987,0.0
21/05/2020 22:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,24.00257387,21.37076227,0.0
21/05/2020 23:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,23.97832627,21.3030558,0.0
21/05/2020 23:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,23.92238064,21.19687979,0.0
21/05/2020 23:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7811.0,6832055.0,23.8922364,21.12692267,0.0
21/05/2020 23:45,4135001,wCURE6d3bPkepu2,0.0,0.0,3347.571429,6832055.0,23.85680547,21.1551208,0.0
22/05/2020 00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.76059347,21.23520507,0.0
22/05/2020 00:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.6751994,21.1929544,0.0
22/05/2020 00:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.59409387,21.1975178,0.0
22/05/2020 00:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.48329067,21.23848887,0.0
22/05/2020 01:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.470836,21.83555171,0.0
22/05/2020 01:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.52625707,22.2376994,0.0
22/05/2020 01:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.54151807,22.08408613,0.0
22/05/2020 01:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.4903992,22.2411336,0.0
22/05/2020 02:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.44186193,22.39247847,0.0
22/05/2020 02:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.4516622,22.4551962,0.0
22/05/2020 02:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.41087033,22.28741647,0.0
22/05/2020 02:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.41301193,22.12250857,0.0
22/05/2020 03:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.29720867,21.8402384,0.0
22/05/2020 03:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.0816204,21.3520304,0.0
22/05/2020 03:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.0801798,21.29458413,0.0
22/05/2020 03:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.0092528,21.33285307,0.0
22/05/2020 04:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.94258413,21.26751513,0.0
22/05/2020 04:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,23.02390747,21.39312933,0.0
22/05/2020 04:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.98033653,21.45325513,0.0
22/05/2020 04:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.94142586,21.42293871,0.0
22/05/2020 05:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.9109844,21.4030904,0.0
22/05/2020 05:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.85801793,21.44707027,0.0
22/05/2020 05:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.8197834,21.408598,0.0
22/05/2020 05:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6832055.0,22.80285227,21.3380066,0.001067307
22/05/2020 06:00,4135001,wCURE6d3bPkepu2,208.125,20.1125,1.75,6832056.75,22.81552327,21.6110514,0.016854856
22/05/2020 06:15,4135001,wCURE6d3bPkepu2,558.1428571,53.98571429,11.57142857,6832066.571,22.98163453,22.20320013,0.040360721
22/05/2020 06:30,4135001,wCURE6d3bPkepu2,886.25,86.05,28.75,6832083.75,23.218327,22.82350867,0.064661082
22/05/2020 06:45,4135001,wCURE6d3bPkepu2,1167.857143,113.5571429,54.0,6832109.0,23.36693664,23.90778236,0.085898605
22/05/2020 07:00,4135001,wCURE6d3bPkepu2,1588.875,155.1375,85.75,6832140.75,23.4338724,24.7448954,0.110891747
22/05/2020 07:15,4135001,wCURE6d3bPkepu2,3490.857143,343.0285714,143.8571429,6832198.857,23.82504073,28.02674967,0.279003775
22/05/2020 07:30,4135001,wCURE6d3bPkepu2,4294.625,421.8625,244.25,6832299.25,24.3803284,32.1630228,0.355994999
22/05/2020 07:45,4135001,wCURE6d3bPkepu2,4251.714286,417.3857143,349.2857143,6832404.286,24.82963867,33.83913527,0.345441543
22/05/2020 08:00,4135001,wCURE6d3bPkepu2,4984.125,488.5375,466.125,6832521.125,25.08896267,35.56281313,0.392917891
22/05/2020 08:15,4135001,wCURE6d3bPkepu2,4348.428571,426.5428571,585.2857143,6832640.286,25.26090907,37.18839533,0.358506273
22/05/2020 08:30,4135001,wCURE6d3bPkepu2,2650.75,259.9625,660.75,6832715.75,25.14924186,32.83658064,0.188461807
22/05/2020 08:45,4135001,wCURE6d3bPkepu2,3899.714286,383.1285714,737.2857143,6832792.286,25.3127442,32.38037547,0.267094077
22/05/2020 09:00,4135001,wCURE6d3bPkepu2,5447.25,534.0,851.25,6832906.25,25.96112293,35.6540122,0.37300119
22/05/2020 09:15,4135001,wCURE6d3bPkepu2,5260.0,515.6,982.7142857,6833037.714,26.40590207,37.5282734,0.386081257
22/05/2020 09:30,4135001,wCURE6d3bPkepu2,6487.571429,635.4857143,1118.142857,6833173.143,26.92924807,39.8739748,0.438586439
22/05/2020 09:45,4135001,wCURE6d3bPkepu2,5239.125,513.825,1258.0,6833313.0,27.16653653,39.33653373,0.375921951
22/05/2020 10:00,4135001,wCURE6d3bPkepu2,6663.142857,652.2142857,1414.714286,6833469.714,27.58566273,42.06701467,0.542687413
22/05/2020 10:15,4135001,wCURE6d3bPkepu2,10134.375,989.675,1599.125,6833654.125,27.87740473,42.9675394,0.63854485
22/05/2020 10:30,4135001,wCURE6d3bPkepu2,6233.142857,610.1857143,1837.714286,6833892.714,28.15413336,44.68885371,0.415651644
22/05/2020 10:45,4135001,wCURE6d3bPkepu2,8710.0,851.0875,1983.875,6834038.875,28.06948847,42.7483944,0.709146549
22/05/2020 11:00,4135001,wCURE6d3bPkepu2,8004.428571,782.4142857,2224.714286,6834279.714,28.88009853,50.2482484,0.608488516
22/05/2020 11:15,4135001,wCURE6d3bPkepu2,7963.0,778.4375,2393.5,6834448.5,28.86033333,44.39048453,0.553059376
22/05/2020 11:30,4135001,wCURE6d3bPkepu2,12926.14286,1261.085714,2646.857143,6834701.857,29.77494913,52.5911334,0.999309628
22/05/2020 11:45,4135001,wCURE6d3bPkepu2,12579.75,1227.2125,2964.25,6835019.25,30.58406567,60.62906307,1.047774983
22/05/2020 12:00,4135001,wCURE6d3bPkepu2,13740.85714,1339.728571,3282.571429,6835337.571,30.82483571,62.21209043,1.031860682
22/05/2020 12:15,4135001,wCURE6d3bPkepu2,10035.25,980.2625,3568.375,6835623.375,30.75217287,57.9255778,0.811755457
22/05/2020 12:30,4135001,wCURE6d3bPkepu2,8557.428571,836.6285714,3802.142857,6835857.143,30.91771053,54.40039267,0.762446733
22/05/2020 12:45,4135001,wCURE6d3bPkepu2,12023.75,1173.05,4046.875,6836101.875,31.41328527,55.8933874,0.917253122
22/05/2020 13:00,4135001,wCURE6d3bPkepu2,9934.142857,969.8,4309.0,6836364.0,31.3189554,54.85740987,0.814843908
22/05/2020 13:15,4135001,wCURE6d3bPkepu2,11167.875,1089.9125,4612.5,6836667.5,31.90281767,58.44529793,0.825664707
22/05/2020 13:30,4135001,wCURE6d3bPkepu2,11759.85714,1147.457143,4883.428571,6836938.429,31.85407093,57.85922433,0.814901278
22/05/2020 13:45,4135001,wCURE6d3bPkepu2,8621.571429,842.7,5118.857143,6837173.857,31.63322353,53.52987267,0.693057019
22/05/2020 14:00,4135001,wCURE6d3bPkepu2,9717.125,948.85,5339.5,6837394.5,31.88224814,54.65764729,0.760547291
22/05/2020 14:15,4135001,wCURE6d3bPkepu2,8665.0,846.5285714,5575.714286,6837630.714,32.30898653,55.0882936,0.606578687
22/05/2020 14:30,4135001,wCURE6d3bPkepu2,10940.375,1068.6125,5793.5,6837848.5,32.15423573,52.96810093,0.809865482
22/05/2020 14:45,4135001,wCURE6d3bPkepu2,10758.0,1051.442857,6062.142857,6838117.143,32.80111693,56.02008653,0.779872403
22/05/2020 15:00,4135001,wCURE6d3bPkepu2,9438.75,923.0875,6315.625,6838370.625,33.00463247,55.63306693,0.727937437
22/05/2020 15:15,4135001,wCURE6d3bPkepu2,6370.142857,624.0714286,6507.857143,6838562.857,32.5740844,51.29624213,0.468398362
22/05/2020 15:30,4135001,wCURE6d3bPkepu2,3957.5,388.675,6638.25,6838693.25,32.31323667,43.58892427,0.346549653
22/05/2020 15:45,4135001,wCURE6d3bPkepu2,4638.0,455.0714286,6754.0,6838809.0,32.0070125,43.13004007,0.318087491
22/05/2020 16:00,4135001,wCURE6d3bPkepu2,3217.375,316.3625,6844.25,6838899.25,31.29693813,39.07873533,0.223404308
22/05/2020 16:15,4135001,wCURE6d3bPkepu2,2805.142857,275.1571429,6921.0,6838976.0,30.79741013,37.0259216,0.195134252
22/05/2020 16:30,4135001,wCURE6d3bPkepu2,2264.875,222.05,6983.0,6839038.0,30.2077474,34.9625852,0.156285407
22/05/2020 16:45,4135001,wCURE6d3bPkepu2,1958.571429,192.0,7035.285714,6839090.286,29.84666753,33.62270493,0.135875999
22/05/2020 17:00,4135001,wCURE6d3bPkepu2,1630.125,159.625,7078.75,6839133.75,29.57108153,32.47774067,0.113217219
22/05/2020 17:15,4135001,wCURE6d3bPkepu2,1202.857143,116.9857143,7114.428571,6839169.429,29.30183307,31.3613768,0.083773295
22/05/2020 17:30,4135001,wCURE6d3bPkepu2,819.0,79.48571429,7137.142857,6839192.143,29.1003866,30.14926347,0.056073659
22/05/2020 17:45,4135001,wCURE6d3bPkepu2,531.0,51.375,7153.5,6839208.5,28.82632671,29.09606714,0.036903589
22/05/2020 18:00,4135001,wCURE6d3bPkepu2,289.8571429,28.0,7163.285714,6839218.286,28.51060993,28.12322593,0.021403632
22/05/2020 18:15,4135001,wCURE6d3bPkepu2,120.25,11.6125,7168.5,6839223.5,28.18459053,27.25274253,0.009992764
22/05/2020 18:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7170.0,6839225.0,28.03802473,26.626117,0.002002581
22/05/2020 20:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,26.6451172,24.92873313,0.0
22/05/2020 20:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,26.52755747,24.90883807,0.0
22/05/2020 21:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,26.47521973,24.95710453,0.0
22/05/2020 21:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,26.42065647,25.20817047,0.0
22/05/2020 21:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,26.3497904,25.2258016,0.0
22/05/2020 21:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,24.900354,24.77943313,0.0
22/05/2020 22:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,23.9790038,23.40416887,0.0
22/05/2020 22:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,23.55884221,22.71218,0.0
22/05/2020 22:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,23.5472046,22.64883013,0.0
22/05/2020 22:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,23.2145264,21.71909187,0.0
22/05/2020 23:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,22.36105533,20.86307993,0.0
22/05/2020 23:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.64112767,20.3276652,0.0
22/05/2020 23:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.5649028,20.2063374,0.0
22/05/2020 23:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.6055196,20.35003867,0.0
23/05/2020 00:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.7191894,20.4714396,0.0
23/05/2020 00:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.708895,20.60203114,0.0
23/05/2020 00:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.62087,20.55178627,0.0
23/05/2020 00:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.57502653,20.51141367,0.0
23/05/2020 01:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.45861,20.4058044,0.0
23/05/2020 01:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.4710388,20.32331333,0.0
23/05/2020 01:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.5340616,20.32050367,0.0
23/05/2020 01:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.66905527,20.44411613,0.0
23/05/2020 02:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.74084267,20.4955098,0.0
23/05/2020 02:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.76986257,20.55575543,0.0
23/05/2020 02:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.85171307,20.58702,0.0
23/05/2020 02:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.8916116,20.52848733,0.0
23/05/2020 03:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.88433427,20.38968507,0.0
23/05/2020 03:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.89636627,20.63468427,0.0
23/05/2020 03:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.96396693,20.9058836,0.0
23/05/2020 03:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,22.0309366,21.0314534,0.0
23/05/2020 04:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,22.12817387,21.08964233,0.0
23/05/2020 04:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,22.1400958,21.1670512,0.0
23/05/2020 04:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,22.049833,21.14354157,0.0
23/05/2020 04:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.97495927,21.07260333,0.0
23/05/2020 05:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6839225.0,21.92008673,21.01280927,0.0
23/05/2020 06:45,4135001,wCURE6d3bPkepu2,654.6666667,63.38333333,25.0,6839250.0,22.34462992,22.08666242,0.045444284
23/05/2020 07:00,4135001,wCURE6d3bPkepu2,1019.875,99.1125,43.5,6839268.5,22.4054382,22.98853347,0.069788371
23/05/2020 07:15,4135001,wCURE6d3bPkepu2,2119.142857,207.6,78.28571429,6839303.286,22.7378764,24.8963014,0.14642804
23/05/2020 07:30,4135001,wCURE6d3bPkepu2,3192.0,313.75,146.5,6839371.5,23.20470971,27.90720493,0.229117356
23/05/2020 07:45,4135001,wCURE6d3bPkepu2,3610.285714,354.8428571,232.0,6839457.0,23.51787007,30.98489829,0.269133058
23/05/2020 08:00,4135001,wCURE6d3bPkepu2,4387.375,430.7125,323.625,6839548.625,23.89814073,33.29091187,0.324540905
23/05/2020 08:15,4135001,wCURE6d3bPkepu2,6801.142857,666.0428571,457.5714286,6839682.571,24.70578207,38.03775433,0.494561593
23/05/2020 08:30,4135001,wCURE6d3bPkepu2,7766.125,760.275,646.875,6839871.875,25.81000987,43.5907308,0.589507021
23/05/2020 08:45,4135001,wCURE6d3bPkepu2,7654.285714,749.3857143,833.4285714,6840058.429,26.36562707,43.806378,0.569132588
23/05/2020 09:00,4135001,wCURE6d3bPkepu2,8234.75,805.9375,1027.375,6840252.375,26.8544944,44.58149807,0.613795423
23/05/2020 09:15,4135001,wCURE6d3bPkepu2,8914.571429,872.1571429,1236.571429,6840461.571,27.2721314,46.69365013,0.662568909
23/05/2020 09:30,4135001,wCURE6d3bPkepu2,7897.0,772.9285714,1443.571429,6840668.571,27.64303787,47.786619,0.617462953
23/05/2020 09:45,4135001,wCURE6d3bPkepu2,9665.5,944.625,1639.0,6840864.0,27.7038965,45.23483279,0.710976275
23/05/2020 10:00,4135001,wCURE6d3bPkepu2,8821.857143,863.0428571,1884.285714,6841109.286,28.0741658,48.9580262,0.673764746
23/05/2020 10:15,4135001,wCURE6d3bPkepu2,9036.875,883.975,2096.25,6841321.25,28.02329087,47.408421,0.636148061
23/05/2020 10:30,4135001,wCURE6d3bPkepu2,8738.428571,854.8428571,2314.857143,6841539.857,28.12365527,48.69280567,0.613675433
23/05/2020 10:45,4135001,wCURE6d3bPkepu2,8335.5,814.9,2528.5,6841753.5,28.60254713,49.08473493,0.816837565
23/05/2020 11:00,4135001,wCURE6d3bPkepu2,10758.85714,1050.585714,2767.571429,6841992.571,28.8662964,52.901754,0.801174743
23/05/2020 11:15,4135001,wCURE6d3bPkepu2,13006.625,1268.15,3057.625,6842282.625,29.49615867,56.45879507,0.968808626
23/05/2020 11:30,4135001,wCURE6d3bPkepu2,13393.71429,1305.885714,3383.0,6842608.0,30.03040367,59.87759193,0.984191867
23/05/2020 11:45,4135001,wCURE6d3bPkepu2,13069.875,1274.3125,3713.125,6842938.125,30.45237293,60.19193786,1.003704404
23/05/2020 12:00,4135001,wCURE6d3bPkepu2,12696.71429,1237.942857,4023.0,6843248.0,30.6108378,58.55042527,0.962423294
23/05/2020 12:15,4135001,wCURE6d3bPkepu2,13129.125,1280.1,4338.0,6843563.0,31.26550907,63.3418294,1.112296618
23/05/2020 12:30,4135001,wCURE6d3bPkepu2,11646.42857,1136.928571,4646.571429,6843871.571,31.12965493,65.54571367,0.954939324
23/05/2020 12:45,4135001,wCURE6d3bPkepu2,8941.25,874.725,4895.375,6844120.375,31.10980833,58.53033853,0.667887738
23/05/2020 13:00,4135001,wCURE6d3bPkepu2,10480.0,1024.114286,5134.285714,6844359.286,31.30430727,55.53702407,0.79165527
23/05/2020 13:15,4135001,wCURE6d3bPkepu2,12265.14286,1196.2,5398.571429,6844623.571,32.266697,58.0866006,0.8927997
23/05/2020 13:30,4135001,wCURE6d3bPkepu2,12100.0,1180.1375,5697.125,6844922.125,32.17408047,59.10431307,0.936060081
23/05/2020 13:45,4135001,wCURE6d3bPkepu2,12831.42857,1251.071429,6004.857143,6845229.857,32.819391,62.57647933,0.990084947
23/05/2020 14:00,4135001,wCURE6d3bPkepu2,10591.625,1034.425,6304.125,6845529.125,33.13893986,60.39023079,0.781591082
23/05/2020 14:15,4135001,wCURE6d3bPkepu2,8331.285714,815.3428571,6521.0,6845746.0,32.61264433,53.1639342,0.594541025
23/05/2020 14:30,4135001,wCURE6d3bPkepu2,7614.375,745.4875,6719.0,6845944.0,32.7458558,51.32743773,0.545487636
23/05/2020 14:45,4135001,wCURE6d3bPkepu2,7392.714286,723.8428571,6900.285714,6846125.286,32.59839073,48.281022,0.506232433
23/05/2020 15:00,4135001,wCURE6d3bPkepu2,6241.5,611.4625,7063.5,6846288.5,32.41062673,46.36569013,0.404082071
23/05/2020 15:15,4135001,wCURE6d3bPkepu2,8669.0,848.2,7252.857143,6846477.857,32.6603392,46.35074433,0.485598238
23/05/2020 15:30,4135001,wCURE6d3bPkepu2,8893.0,870.075,7467.5,6846692.5,33.28802473,49.761794,0.629991737
23/05/2020 15:45,4135001,wCURE6d3bPkepu2,7726.285714,756.3857143,7675.285714,6846900.286,33.33569327,49.51272193,0.536217651
23/05/2020 16:00,4135001,wCURE6d3bPkepu2,6371.75,624.2125,7845.0,6847070.0,33.42402007,48.90967671,0.49096055
23/05/2020 16:15,4135001,wCURE6d3bPkepu2,5679.0,556.6571429,8003.857143,6847228.857,32.66607667,47.12369613,0.445159327
23/05/2020 16:30,4135001,wCURE6d3bPkepu2,5945.75,582.6,8141.875,6847366.875,32.16037607,43.64397813,0.389096695
23/05/2020 16:45,4135001,wCURE6d3bPkepu2,4130.714286,405.7428571,8266.0,6847491.0,31.88587833,41.1847028,0.297883785
23/05/2020 17:00,4135001,wCURE6d3bPkepu2,3388.375,333.1125,8358.25,6847583.25,31.26597493,37.7911072,0.246215918
23/05/2020 17:15,4135001,wCURE6d3bPkepu2,2856.714286,280.1857143,8435.142857,6847660.143,30.80819907,35.76615827,0.208118043
23/05/2020 17:30,4135001,wCURE6d3bPkepu2,2099.142857,205.8,8493.571429,6847718.571,30.17164893,33.8750304,0.145127319
23/05/2020 17:45,4135001,wCURE6d3bPkepu2,1579.625,154.5625,8538.25,6847763.25,29.63169753,32.23251347,0.112240971
23/05/2020 18:00,4135001,wCURE6d3bPkepu2,1336.0,130.1714286,8574.571429,6847799.571,29.4934264,31.51618653,0.0927983
23/05/2020 18:15,4135001,wCURE6d3bPkepu2,594.5,57.6,8598.125,6847823.125,29.02422,29.90827521,0.041247225
23/05/2020 18:30,4135001,wCURE6d3bPkepu2,32.0,3.1,8605.0,6847830.0,28.4694946,27.9880758,0.005057944
23/05/2020 18:45,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,28.13610413,26.83467813,9.44486e-05
23/05/2020 19:00,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,27.82643613,26.21776333,0.0
23/05/2020 19:15,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,27.58875313,25.79447813,0.0
23/05/2020 19:30,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,27.35458573,25.6334656,0.0
23/05/2020 19:45,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,27.17084367,25.5926656,0.0
23/05/2020 20:00,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.9254904,25.39993487,0.0
23/05/2020 20:15,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.74023647,25.1433514,0.0
23/05/2020 20:30,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.542622,24.7157135,0.0
23/05/2020 20:45,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.3805358,24.4444234,0.0
23/05/2020 21:00,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.2500794,24.09205927,0.0
23/05/2020 21:15,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.0939412,23.79168307,0.0
23/05/2020 21:30,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,26.03558967,24.02270507,0.0
23/05/2020 22:00,4135001,wCURE6d3bPkepu2,0.0,0.0,8605.0,6847830.0,25.7736,23.732849,0.0
